chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.2402606010437012,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6675209999084473,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0961897373199463,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.599518299102783,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.9756333827972412,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6767675876617432,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.096346139907837,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1079370975494385,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.988257884979248,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.601374626159668,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.9121816158294678,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,2.459873676300049,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.2402606010437012,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6675209999084473,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0961897373199463,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.599518299102783,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.9756333827972412,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6767675876617432,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.096346139907837,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1079370975494385,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.988257884979248,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.601374626159668,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.9121816158294678,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,2.459873676300049,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.2586491107940674,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2287755012512207,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.9452543258666992,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.330491304397583,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7796199321746826,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2622942924499512,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.0139214992523193,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,4.104776382446289,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,2.1286354064941406,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3005237579345703,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.188607692718506,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,3.999697208404541,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.2402606010437012,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6675209999084473,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0961897373199463,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.599518299102783,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.9756333827972412,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6767675876617432,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.096346139907837,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1079370975494385,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.988257884979248,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.601374626159668,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.9121816158294678,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,2.459873676300049,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.2586491107940674,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2287755012512207,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.9452543258666992,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.330491304397583,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7796199321746826,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2622942924499512,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.0139214992523193,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,4.104776382446289,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,2.1286354064941406,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3005237579345703,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.188607692718506,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,3.999697208404541,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,spatial_mean,5.473890066146851,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.545313835144043,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.769559621810913,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.110909700393677,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,spatial_mean,4.2340006828308105,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4984662532806396,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,4.388432264328003,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,10.629636764526367,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,spatial_mean,4.069392919540405,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.537536859512329,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,4.261144638061523,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,9.945973873138428,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.2402606010437012,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6675209999084473,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0961897373199463,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.599518299102783,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.9756333827972412,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6767675876617432,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.096346139907837,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1079370975494385,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.988257884979248,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.601374626159668,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.9121816158294678,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,2.459873676300049,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.2586491107940674,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2287755012512207,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.9452543258666992,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.330491304397583,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7796199321746826,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2622942924499512,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.0139214992523193,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,4.104776382446289,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,2.1286354064941406,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3005237579345703,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.188607692718506,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,3.999697208404541,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,spatial_mean,5.473890066146851,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.545313835144043,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.769559621810913,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.110909700393677,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,spatial_mean,4.2340006828308105,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4984662532806396,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,4.388432264328003,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,10.629636764526367,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,spatial_mean,4.069392919540405,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.537536859512329,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,4.261144638061523,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,9.945973873138428,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,spatial_mean,9.684151887893677,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,6.300577640533447,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,8.147570610046387,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,15.676983833312988,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,spatial_mean,8.991186141967773,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,5.924355983734131,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,9.759299039840698,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,23.037084579467773,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,spatial_mean,9.416941165924072,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,6.1905436515808105,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,9.923060178756714,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,24.18079376220703,False,1,1
