chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.355489730834961,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6938707828521729,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0505802631378174,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8292577266693115,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,1.067305088043213,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6939446926116943,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.14088773727417,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1245272159576416,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,1.0562498569488525,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.8570151329040527,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.248657464981079,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,2.0981667041778564,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.355489730834961,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6938707828521729,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0505802631378174,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8292577266693115,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,1.067305088043213,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6939446926116943,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.14088773727417,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1245272159576416,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,1.0562498569488525,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.8570151329040527,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.248657464981079,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,2.0981667041778564,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.478100299835205,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2521576881408691,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,2.5505447387695312,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.377955913543701,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.9068560600280762,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2890889644622803,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.089726448059082,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,4.053376913070679,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,2.1098432540893555,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.273730754852295,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.1477553844451904,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,4.303145885467529,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.355489730834961,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6938707828521729,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0505802631378174,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8292577266693115,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,1.067305088043213,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6939446926116943,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.14088773727417,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1245272159576416,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,1.0562498569488525,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.8570151329040527,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.248657464981079,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,2.0981667041778564,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.478100299835205,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2521576881408691,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,2.5505447387695312,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.377955913543701,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.9068560600280762,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2890889644622803,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.089726448059082,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,4.053376913070679,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,2.1098432540893555,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.273730754852295,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.1477553844451904,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,4.303145885467529,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,spatial_mean,4.740038156509399,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.7522149085998535,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,4.141386032104492,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.068918466567993,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,spatial_mean,4.6492018699646,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.8232181072235107,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,4.713888883590698,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,9.70790696144104,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,spatial_mean,4.199865341186523,False,1,1
