chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,1.3373119831085205,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.668804407119751,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.020453929901123,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,1.5886452198028564,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.9759883880615234,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7766294479370117,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.0703952312469482,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.7772183418273926,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.9932727813720703,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7023007869720459,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0260376930236816,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.7193081378936768,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,1.3373119831085205,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.668804407119751,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.020453929901123,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,1.5886452198028564,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.9759883880615234,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7766294479370117,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.0703952312469482,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.7772183418273926,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.9932727813720703,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7023007869720459,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0260376930236816,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.7193081378936768,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,2.3739631175994873,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3791611194610596,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,2.2262120246887207,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,3.634848117828369,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.7773056030273438,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3597261905670166,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,1.9169940948486328,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,4.648470401763916,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.8756062984466553,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4482676982879639,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,2.0128467082977295,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,4.38149094581604,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,1.3373119831085205,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.668804407119751,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.020453929901123,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,1.5886452198028564,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.9759883880615234,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7766294479370117,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.0703952312469482,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.7772183418273926,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.9932727813720703,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7023007869720459,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0260376930236816,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.7193081378936768,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,2.3739631175994873,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3791611194610596,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,2.2262120246887207,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,3.634848117828369,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.7773056030273438,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3597261905670166,False,1,1
