chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,2.070831298828125,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.981987714767456,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.5589942932128906,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,2.7721099853515625,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,1.3047232627868652,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,1.011052131652832,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.6202940940856934,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5773415565490723,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,1.1956419944763184,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8605427742004395,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.2990195751190186,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.570117950439453,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,2.070831298828125,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.981987714767456,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.5589942932128906,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,2.7721099853515625,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,1.3047232627868652,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,1.011052131652832,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.6202940940856934,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5773415565490723,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,1.1956419944763184,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8605427742004395,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.2990195751190186,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.570117950439453,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,spatial_mean,3.888211488723755,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,2.475356340408325,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,2.8374359607696533,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,5.921190500259399,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,spatial_mean,2.7722158432006836,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.816800832748413,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.802506685256958,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,6.2295026779174805,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,spatial_mean,2.2345969676971436,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.7410345077514648,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.6658804416656494,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.235753059387207,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,2.070831298828125,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.981987714767456,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.5589942932128906,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,2.7721099853515625,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,1.3047232627868652,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,1.011052131652832,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.6202940940856934,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5773415565490723,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,1.1956419944763184,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8605427742004395,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.2990195751190186,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.570117950439453,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,spatial_mean,3.888211488723755,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,2.475356340408325,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,2.8374359607696533,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,5.921190500259399,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,spatial_mean,2.7722158432006836,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.816800832748413,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.802506685256958,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,6.2295026779174805,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,spatial_mean,2.2345969676971436,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.7410345077514648,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.6658804416656494,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.235753059387207,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,spatial_mean,8.590968370437622,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,3.226546049118042,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,5.2639617919921875,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,11.115259647369385,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,spatial_mean,5.019106864929199,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.6825058460235596,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,5.2382495403289795,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,15.004127264022827,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,spatial_mean,5.085845470428467,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.608459711074829,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,4.930596113204956,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,11.169204473495483,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,2.070831298828125,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.981987714767456,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.5589942932128906,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,2.7721099853515625,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,1.3047232627868652,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,1.011052131652832,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.6202940940856934,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5773415565490723,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,1.1956419944763184,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8605427742004395,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.2990195751190186,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.570117950439453,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,spatial_mean,3.888211488723755,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,2.475356340408325,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,2.8374359607696533,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,5.921190500259399,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,spatial_mean,2.7722158432006836,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.816800832748413,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.802506685256958,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,6.2295026779174805,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,spatial_mean,2.2345969676971436,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.7410345077514648,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.6658804416656494,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.235753059387207,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,spatial_mean,8.590968370437622,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,3.226546049118042,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,5.2639617919921875,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,11.115259647369385,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,spatial_mean,5.019106864929199,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.6825058460235596,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,5.2382495403289795,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,15.004127264022827,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,spatial_mean,5.085845470428467,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.608459711074829,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,4.930596113204956,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,11.169204473495483,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,spatial_mean,12.881224393844604,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,6.563468933105469,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,10.250128507614136,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,24.17597794532776,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,spatial_mean,10.14878225326538,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,8.006410598754883,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,11.778980493545532,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,26.05670142173767,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,spatial_mean,10.500891923904419,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,7.710236310958862,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,10.899513721466064,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,29.163755178451538,False,1,1
