chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,1.2532341480255127,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.8126664161682129,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,1.1993958950042725,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.9046342372894287,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.893115758895874,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6639900207519531,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9225590229034424,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.6964797973632812,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,1.140026330947876,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6704370975494385,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,1.0185434818267822,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.5805048942565918,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,1.2532341480255127,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.8126664161682129,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,1.1993958950042725,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.9046342372894287,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.893115758895874,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6639900207519531,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9225590229034424,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.6964797973632812,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,1.140026330947876,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6704370975494385,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,1.0185434818267822,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.5805048942565918,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.7572181224822998,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.232839822769165,False,1,1
