chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
32MB,auto,128.78 MB,cheyenne,1,spatial_mean,0.06115865707397461,4
32MB,auto,128.78 MB,cheyenne,1,temporal_mean,0.04588031768798828,4
32MB,spatial,128.78 MB,cheyenne,1,anomaly,0.1184232234954834,4
32MB,spatial,128.78 MB,cheyenne,1,climatology,0.08626723289489746,4
32MB,spatial,128.78 MB,cheyenne,1,spatial_mean,0.05722689628601074,4
32MB,spatial,128.78 MB,cheyenne,1,temporal_mean,0.05525684356689453,4
32MB,temporal,128.78 MB,cheyenne,1,anomaly,0.11837935447692871,4
32MB,temporal,128.78 MB,cheyenne,1,climatology,0.08243870735168457,4
32MB,temporal,128.78 MB,cheyenne,1,spatial_mean,0.043236494064331055,4
32MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.06276679039001465,4
64MB,auto,256.58 MB,cheyenne,1,anomaly,0.2282562255859375,4
64MB,auto,256.58 MB,cheyenne,1,climatology,0.13612008094787598,4
64MB,auto,256.58 MB,cheyenne,1,spatial_mean,0.09956717491149902,4
64MB,auto,256.58 MB,cheyenne,1,temporal_mean,0.08993721008300781,4
64MB,spatial,256.58 MB,cheyenne,1,anomaly,0.2194223403930664,4
64MB,spatial,256.58 MB,cheyenne,1,climatology,0.2937455177307129,4
64MB,spatial,256.58 MB,cheyenne,1,spatial_mean,0.09587478637695312,4
64MB,spatial,256.58 MB,cheyenne,1,temporal_mean,0.09097027778625488,4
64MB,temporal,256.58 MB,cheyenne,1,anomaly,0.25284385681152344,4
64MB,temporal,256.58 MB,cheyenne,1,climatology,0.1576530933380127,4
64MB,temporal,256.58 MB,cheyenne,1,spatial_mean,0.09359312057495117,4
64MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.10437822341918945,4
8MB,auto,32.45 MB,cheyenne,1,anomaly,0.057230234146118164,4
8MB,auto,32.45 MB,cheyenne,1,climatology,0.0414578914642334,4
8MB,auto,32.45 MB,cheyenne,1,spatial_mean,0.04445195198059082,4
8MB,auto,32.45 MB,cheyenne,1,temporal_mean,0.027303457260131836,4
8MB,spatial,32.45 MB,cheyenne,1,anomaly,0.052141666412353516,4
8MB,spatial,32.45 MB,cheyenne,1,climatology,0.043745994567871094,4
8MB,spatial,32.45 MB,cheyenne,1,spatial_mean,0.048219919204711914,4
8MB,spatial,32.45 MB,cheyenne,1,temporal_mean,0.027787208557128906,4
8MB,temporal,32.45 MB,cheyenne,1,anomaly,0.08083105087280273,4
8MB,temporal,32.45 MB,cheyenne,1,climatology,0.0532228946685791,4
8MB,temporal,32.45 MB,cheyenne,1,spatial_mean,0.026965618133544922,4
8MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.04286026954650879,4
