chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
64MB,auto,64.89 MB,cheyenne,1,anomaly,0.1350879669189453,1
64MB,auto,64.89 MB,cheyenne,1,climatology,0.09978628158569336,1
64MB,auto,64.89 MB,cheyenne,1,spatial_mean,0.05233001708984375,1
64MB,auto,64.89 MB,cheyenne,1,temporal_mean,0.05210161209106445,1
64MB,spatial,64.89 MB,cheyenne,1,anomaly,0.20983076095581055,1
64MB,spatial,64.89 MB,cheyenne,1,climatology,0.14104819297790527,1
64MB,spatial,64.89 MB,cheyenne,1,spatial_mean,0.08472609519958496,1
64MB,spatial,64.89 MB,cheyenne,1,temporal_mean,0.08889079093933105,1
64MB,temporal,64.89 MB,cheyenne,1,anomaly,0.21089649200439453,1
64MB,temporal,64.89 MB,cheyenne,1,climatology,0.12898492813110352,1
64MB,temporal,64.89 MB,cheyenne,1,spatial_mean,0.08830690383911133,1
64MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.08644294738769531,1
8MB,auto,8.85 MB,cheyenne,1,anomaly,0.05126237869262695,1
8MB,auto,8.85 MB,cheyenne,1,climatology,0.03817629814147949,1
8MB,auto,8.85 MB,cheyenne,1,spatial_mean,0.02899956703186035,1
8MB,auto,8.85 MB,cheyenne,1,temporal_mean,0.0211336612701416,1
8MB,spatial,8.85 MB,cheyenne,1,anomaly,0.047414541244506836,1
8MB,spatial,8.85 MB,cheyenne,1,climatology,0.04238557815551758,1
8MB,spatial,8.85 MB,cheyenne,1,spatial_mean,0.024529218673706055,1
8MB,spatial,8.85 MB,cheyenne,1,temporal_mean,0.0265350341796875,1
8MB,temporal,8.85 MB,cheyenne,1,anomaly,0.04581570625305176,1
8MB,temporal,8.85 MB,cheyenne,1,climatology,0.03448605537414551,1
8MB,temporal,8.85 MB,cheyenne,1,spatial_mean,0.02969837188720703,1
8MB,temporal,8.85 MB,cheyenne,1,temporal_mean,0.03147721290588379,1
