chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
64MB,temporal,64.89 MB,cheyenne,1,anomaly,0.3880972862243652,1
128MB,temporal,128.78 MB,cheyenne,1,global_mean,0.1607069969177246,1
128MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.15297746658325195,1
128MB,temporal,128.78 MB,cheyenne,1,climatology,0.2483968734741211,1
128MB,temporal,128.78 MB,cheyenne,1,anomaly,0.862626314163208,1
256MB,temporal,256.58 MB,cheyenne,1,global_mean,0.2973852157592773,1
256MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.2795896530151367,1
256MB,temporal,256.58 MB,cheyenne,1,climatology,0.4274537563323975,1
256MB,temporal,256.58 MB,cheyenne,1,anomaly,1.7145907878875732,1
512MB,temporal,512.17 MB,cheyenne,1,global_mean,0.5721979141235352,1
512MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.5337274074554443,1
512MB,temporal,512.17 MB,cheyenne,1,climatology,0.8555917739868164,1
512MB,temporal,512.17 MB,cheyenne,1,anomaly,3.4658913612365723,1
8MB,temporal,16.72 MB,cheyenne,2,global_mean,0.07952427864074707,1
8MB,temporal,16.72 MB,cheyenne,2,temporal_mean,0.03275012969970703,1
8MB,temporal,16.72 MB,cheyenne,2,climatology,0.054380178451538086,1
8MB,temporal,16.72 MB,cheyenne,2,anomaly,0.10489249229431152,1
16MB,temporal,32.45 MB,cheyenne,2,global_mean,0.04460883140563965,1
16MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.033712148666381836,1
16MB,temporal,32.45 MB,cheyenne,2,climatology,0.07084178924560547,1
16MB,temporal,32.45 MB,cheyenne,2,anomaly,0.15954279899597168,1
32MB,temporal,64.89 MB,cheyenne,2,global_mean,0.06276082992553711,1
32MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04431772232055664,1
32MB,temporal,64.89 MB,cheyenne,2,climatology,0.08475399017333984,1
32MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2575187683105469,1
64MB,temporal,128.78 MB,cheyenne,2,global_mean,0.09948301315307616,1
64MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.08950400352478027,1
64MB,temporal,128.78 MB,cheyenne,2,climatology,0.13823795318603516,1
64MB,temporal,128.78 MB,cheyenne,2,anomaly,0.5335006713867188,1
128MB,temporal,256.58 MB,cheyenne,2,global_mean,0.17567062377929688,1
128MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.1571047306060791,1
128MB,temporal,256.58 MB,cheyenne,2,climatology,0.2507688999176025,1
128MB,temporal,256.58 MB,cheyenne,2,anomaly,1.2822821140289309,1
256MB,temporal,512.17 MB,cheyenne,2,global_mean,0.31405043601989746,1
256MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.2913296222686768,1
256MB,temporal,512.17 MB,cheyenne,2,climatology,0.4825084209442138,1
256MB,temporal,512.17 MB,cheyenne,2,anomaly,2.7153983116149902,1
512MB,temporal,1.02 GB,cheyenne,2,global_mean,0.6323990821838379,1
512MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.5940144062042236,1
512MB,temporal,1.02 GB,cheyenne,2,climatology,0.9096157550811768,1
512MB,temporal,1.02 GB,cheyenne,2,anomaly,5.434290647506714,1
8MB,temporal,32.45 MB,cheyenne,4,global_mean,0.13189125061035156,1
8MB,temporal,32.45 MB,cheyenne,4,temporal_mean,0.03819942474365234,1
8MB,temporal,32.45 MB,cheyenne,4,climatology,0.06340599060058594,1
8MB,temporal,32.45 MB,cheyenne,4,anomaly,0.1840343475341797,1
16MB,temporal,64.89 MB,cheyenne,4,global_mean,0.0526118278503418,1
16MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.040087223052978516,1
16MB,temporal,64.89 MB,cheyenne,4,climatology,0.20487284660339355,1
16MB,temporal,64.89 MB,cheyenne,4,anomaly,0.2518961429595947,1
32MB,temporal,128.78 MB,cheyenne,4,global_mean,0.07079458236694336,1
32MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.047565698623657234,1
32MB,temporal,128.78 MB,cheyenne,4,climatology,0.09281659126281737,1
32MB,temporal,128.78 MB,cheyenne,4,anomaly,0.4347891807556152,1
64MB,temporal,256.58 MB,cheyenne,4,global_mean,0.10792684555053712,1
64MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.0940694808959961,1
64MB,temporal,256.58 MB,cheyenne,4,climatology,0.1461927890777588,1
64MB,temporal,256.58 MB,cheyenne,4,anomaly,0.9345030784606934,1
128MB,temporal,512.17 MB,cheyenne,4,global_mean,0.1830902099609375,1
128MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1670393943786621,1
128MB,temporal,512.17 MB,cheyenne,4,climatology,0.274080753326416,1
128MB,temporal,512.17 MB,cheyenne,4,anomaly,2.282964944839477,1
256MB,temporal,1.02 GB,cheyenne,4,global_mean,0.32938551902771,1
256MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.2966251373291016,1
256MB,temporal,1.02 GB,cheyenne,4,climatology,0.5090353488922119,1
256MB,temporal,1.02 GB,cheyenne,4,anomaly,4.605098009109497,1
512MB,temporal,2.05 GB,cheyenne,4,global_mean,0.6421422958374023,1
512MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.5930094718933105,1
512MB,temporal,2.05 GB,cheyenne,4,climatology,0.9116144180297852,1
512MB,temporal,2.05 GB,cheyenne,4,anomaly,8.979768991470339,1
8MB,temporal,64.89 MB,cheyenne,8,global_mean,0.1177992820739746,1
8MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.053061485290527344,1
8MB,temporal,64.89 MB,cheyenne,8,climatology,0.0915076732635498,1
8MB,temporal,64.89 MB,cheyenne,8,anomaly,0.270796537399292,1
16MB,temporal,128.78 MB,cheyenne,8,global_mean,0.08066892623901367,1
16MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.05000734329223633,1
16MB,temporal,128.78 MB,cheyenne,8,climatology,0.08935689926147461,1
16MB,temporal,128.78 MB,cheyenne,8,anomaly,0.4539051055908203,1
32MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08371448516845703,1
32MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.05403447151184082,1
32MB,temporal,256.58 MB,cheyenne,8,climatology,0.11359453201293945,1
32MB,temporal,256.58 MB,cheyenne,8,anomaly,0.7459621429443359,1
64MB,temporal,512.17 MB,cheyenne,8,global_mean,0.12436223030090332,1
64MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.10036253929138184,1
64MB,temporal,512.17 MB,cheyenne,8,climatology,0.17122507095336914,1
64MB,temporal,512.17 MB,cheyenne,8,anomaly,1.574249505996704,1
128MB,temporal,1.02 GB,cheyenne,8,global_mean,0.20202207565307614,1
128MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.17441868782043454,1
128MB,temporal,1.02 GB,cheyenne,8,climatology,0.2919468879699707,1
128MB,temporal,1.02 GB,cheyenne,8,anomaly,3.816304683685303,1
256MB,temporal,2.05 GB,cheyenne,8,global_mean,0.34598326683044434,1
256MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.30302977561950684,1
256MB,temporal,2.05 GB,cheyenne,8,climatology,0.5099260807037354,1
256MB,temporal,2.05 GB,cheyenne,8,anomaly,8.066201448440554,1
512MB,temporal,4.10 GB,cheyenne,8,global_mean,0.6623799800872803,1
512MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.6074411869049072,1
512MB,temporal,4.10 GB,cheyenne,8,climatology,1.2553653717041016,1
512MB,temporal,4.10 GB,cheyenne,8,anomaly,16.29432988166809,1
8MB,temporal,128.78 MB,cheyenne,16,global_mean,0.13043212890625,1
8MB,temporal,128.78 MB,cheyenne,16,temporal_mean,0.06399846076965332,1
8MB,temporal,128.78 MB,cheyenne,16,climatology,0.11431241035461424,1
8MB,temporal,128.78 MB,cheyenne,16,anomaly,0.4976756572723389,1
16MB,temporal,256.58 MB,cheyenne,16,global_mean,0.09068608283996582,1
16MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.06622910499572754,1
16MB,temporal,256.58 MB,cheyenne,16,climatology,0.1318509578704834,1
16MB,temporal,256.58 MB,cheyenne,16,anomaly,0.8232128620147705,1
32MB,temporal,512.17 MB,cheyenne,16,global_mean,0.10674571990966797,1
32MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.07689619064331055,1
32MB,temporal,512.17 MB,cheyenne,16,climatology,0.15205883979797366,1
32MB,temporal,512.17 MB,cheyenne,16,anomaly,1.4658007621765137,1
64MB,temporal,1.02 GB,cheyenne,16,global_mean,0.1381089687347412,1
64MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.11539602279663085,1
64MB,temporal,1.02 GB,cheyenne,16,climatology,0.20758867263793945,1
64MB,temporal,1.02 GB,cheyenne,16,anomaly,2.716684341430664,1
128MB,temporal,2.05 GB,cheyenne,16,global_mean,0.2108912467956543,1
128MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.3052496910095215,1
128MB,temporal,2.05 GB,cheyenne,16,climatology,0.3219094276428223,1
128MB,temporal,2.05 GB,cheyenne,16,anomaly,6.859449625015259,1
256MB,temporal,4.10 GB,cheyenne,16,global_mean,0.3556923866271973,1
256MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.3214709758758545,1
256MB,temporal,4.10 GB,cheyenne,16,climatology,0.5333719253540039,1
256MB,temporal,4.10 GB,cheyenne,16,anomaly,15.008338928222654,1
512MB,temporal,8.19 GB,cheyenne,16,global_mean,0.6621935367584229,1
512MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.6175780296325684,1
512MB,temporal,8.19 GB,cheyenne,16,climatology,0.9979548454284668,1
512MB,temporal,8.19 GB,cheyenne,16,anomaly,30.6003942489624,1
8MB,temporal,256.58 MB,cheyenne,32,global_mean,0.15738201141357422,1
8MB,temporal,256.58 MB,cheyenne,32,temporal_mean,0.1080935001373291,1
8MB,temporal,256.58 MB,cheyenne,32,climatology,0.16003704071044922,1
8MB,temporal,256.58 MB,cheyenne,32,anomaly,0.8564269542694092,1
16MB,temporal,512.17 MB,cheyenne,32,global_mean,0.11780762672424315,1
16MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.10445046424865724,1
16MB,temporal,512.17 MB,cheyenne,32,climatology,0.32550668716430664,1
16MB,temporal,512.17 MB,cheyenne,32,anomaly,1.2643742561340332,1
32MB,temporal,1.02 GB,cheyenne,32,global_mean,0.1325998306274414,1
32MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.11583781242370605,1
32MB,temporal,1.02 GB,cheyenne,32,climatology,0.192795991897583,1
32MB,temporal,1.02 GB,cheyenne,32,anomaly,2.5294055938720703,1
64MB,temporal,2.05 GB,cheyenne,32,global_mean,0.17841815948486328,1
64MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.14963984489440918,1
64MB,temporal,2.05 GB,cheyenne,32,climatology,0.2386186122894287,1
64MB,temporal,2.05 GB,cheyenne,32,anomaly,5.451573610305786,1
128MB,temporal,4.10 GB,cheyenne,32,global_mean,0.24335932731628415,1
128MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.22430944442749026,1
128MB,temporal,4.10 GB,cheyenne,32,climatology,0.3714630603790283,1
128MB,temporal,4.10 GB,cheyenne,32,anomaly,13.300859451293945,1
256MB,temporal,8.19 GB,cheyenne,32,global_mean,0.3839044570922852,1
256MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.5311598777770996,1
256MB,temporal,8.19 GB,cheyenne,32,climatology,0.6126208305358887,1
256MB,temporal,8.19 GB,cheyenne,32,anomaly,28.864938735961914,1
512MB,temporal,16.38 GB,cheyenne,32,global_mean,0.6897068023681641,1
512MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.7044808864593506,1
512MB,temporal,16.38 GB,cheyenne,32,climatology,1.31138277053833,1
512MB,temporal,16.38 GB,cheyenne,32,anomaly,62.076735496520996,1
8MB,temporal,16.72 MB,cheyenne,1,global_mean,0.10771751403808594,2
8MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.03494405746459961,2
8MB,temporal,16.72 MB,cheyenne,1,climatology,0.0648956298828125,2
8MB,temporal,16.72 MB,cheyenne,1,anomaly,0.10738086700439453,2
16MB,temporal,32.45 MB,cheyenne,1,global_mean,0.04748106002807617,2
16MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.03852534294128418,2
16MB,temporal,32.45 MB,cheyenne,1,climatology,0.06026554107666016,2
16MB,temporal,32.45 MB,cheyenne,1,anomaly,0.1688394546508789,2
32MB,temporal,64.89 MB,cheyenne,1,global_mean,0.06328201293945312,2
32MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.047621488571166985,2
32MB,temporal,64.89 MB,cheyenne,1,climatology,0.08383464813232422,2
32MB,temporal,64.89 MB,cheyenne,1,anomaly,0.26401472091674805,2
64MB,temporal,128.78 MB,cheyenne,1,global_mean,0.0990293025970459,2
64MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.09212946891784668,2
64MB,temporal,128.78 MB,cheyenne,1,climatology,0.13567113876342773,2
64MB,temporal,128.78 MB,cheyenne,1,anomaly,0.5355670452117921,2
128MB,temporal,256.58 MB,cheyenne,1,global_mean,0.17212271690368652,2
128MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.16353940963745114,2
128MB,temporal,256.58 MB,cheyenne,1,climatology,0.2780437469482422,2
128MB,temporal,256.58 MB,cheyenne,1,anomaly,1.2916619777679443,2
256MB,temporal,512.17 MB,cheyenne,1,global_mean,0.3120124340057373,2
256MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.2921905517578125,2
256MB,temporal,512.17 MB,cheyenne,1,climatology,0.477989912033081,2
256MB,temporal,512.17 MB,cheyenne,1,anomaly,2.712886333465576,2
512MB,temporal,1.02 GB,cheyenne,1,global_mean,0.6275522708892822,2
512MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.5901138782501221,2
512MB,temporal,1.02 GB,cheyenne,1,climatology,0.8997745513916016,2
512MB,temporal,1.02 GB,cheyenne,1,anomaly,5.464003324508667,2
8MB,temporal,32.45 MB,cheyenne,2,global_mean,0.0587763786315918,2
8MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.04049420356750488,2
8MB,temporal,32.45 MB,cheyenne,2,climatology,0.06438851356506348,2
8MB,temporal,32.45 MB,cheyenne,2,anomaly,0.16201019287109375,2
16MB,temporal,64.89 MB,cheyenne,2,global_mean,0.04902839660644531,2
16MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.038982629776000984,2
16MB,temporal,64.89 MB,cheyenne,2,climatology,0.0823206901550293,2
16MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2603111267089844,2
32MB,temporal,128.78 MB,cheyenne,2,global_mean,0.07082343101501465,2
32MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.05015087127685547,2
32MB,temporal,128.78 MB,cheyenne,2,climatology,0.09522390365600586,2
32MB,temporal,128.78 MB,cheyenne,2,anomaly,0.382286548614502,2
64MB,temporal,256.58 MB,cheyenne,2,global_mean,0.11233782768249513,2
64MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.0945882797241211,2
64MB,temporal,256.58 MB,cheyenne,2,climatology,0.15558433532714844,2
64MB,temporal,256.58 MB,cheyenne,2,anomaly,0.8550300598144531,2
128MB,temporal,512.17 MB,cheyenne,2,global_mean,0.1845519542694092,2
128MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.16566705703735352,2
128MB,temporal,512.17 MB,cheyenne,2,climatology,0.26887965202331543,2
128MB,temporal,512.17 MB,cheyenne,2,anomaly,2.267319917678833,2
256MB,temporal,1.02 GB,cheyenne,2,global_mean,0.3283858299255371,2
256MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.29512810707092285,2
256MB,temporal,1.02 GB,cheyenne,2,climatology,0.5018763542175293,2
256MB,temporal,1.02 GB,cheyenne,2,anomaly,4.424683570861816,2
512MB,temporal,2.05 GB,cheyenne,2,global_mean,0.6474394798278809,2
512MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.6015205383300781,2
512MB,temporal,2.05 GB,cheyenne,2,climatology,0.9209744930267334,2
512MB,temporal,2.05 GB,cheyenne,2,anomaly,9.02492094039917,2
8MB,temporal,64.89 MB,cheyenne,4,global_mean,0.1211385726928711,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.05033969879150391,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.1022636890411377,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.2584092617034912,2
16MB,temporal,128.78 MB,cheyenne,4,global_mean,0.07850813865661621,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04813838005065918,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.10447406768798828,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.4784262180328369,2
32MB,temporal,256.58 MB,cheyenne,4,global_mean,0.08814406394958496,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.0629427433013916,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.11620450019836424,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.7641632556915283,2
64MB,temporal,512.17 MB,cheyenne,4,global_mean,0.13164734840393064,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1046578884124756,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.17690587043762207,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,1.469543695449829,2
128MB,temporal,1.02 GB,cheyenne,4,global_mean,0.2043461799621582,2
128MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.17405366897583008,2
128MB,temporal,1.02 GB,cheyenne,4,climatology,0.3016951084136963,2
128MB,temporal,1.02 GB,cheyenne,4,anomaly,3.7322406768798833,2
256MB,temporal,2.05 GB,cheyenne,4,global_mean,0.3657076358795166,2
256MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.30779385566711426,2
256MB,temporal,2.05 GB,cheyenne,4,climatology,0.5275275707244873,2
256MB,temporal,2.05 GB,cheyenne,4,anomaly,8.200260162353517,2
512MB,temporal,4.10 GB,cheyenne,4,global_mean,0.6831314563751221,2
512MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.6376869678497314,2
512MB,temporal,4.10 GB,cheyenne,4,climatology,0.9766843318939208,2
512MB,temporal,4.10 GB,cheyenne,4,anomaly,16.654395580291748,2
8MB,temporal,128.78 MB,cheyenne,8,global_mean,0.09012746810913086,2
8MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.2621951103210449,2
8MB,temporal,128.78 MB,cheyenne,8,climatology,0.1161799430847168,2
8MB,temporal,128.78 MB,cheyenne,8,anomaly,0.4832444190979004,2
16MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08796453475952147,2
16MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.06554651260375978,2
16MB,temporal,256.58 MB,cheyenne,8,climatology,0.12836933135986328,2
16MB,temporal,256.58 MB,cheyenne,8,anomaly,0.8779668807983398,2
32MB,temporal,512.17 MB,cheyenne,8,global_mean,0.1025090217590332,2
32MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.07349252700805664,2
32MB,temporal,512.17 MB,cheyenne,8,climatology,0.15369772911071775,2
32MB,temporal,512.17 MB,cheyenne,8,anomaly,1.3168129920959473,2
64MB,temporal,1.02 GB,cheyenne,8,global_mean,0.13696527481079102,2
64MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.11578917503356935,2
64MB,temporal,1.02 GB,cheyenne,8,climatology,0.21151232719421387,2
64MB,temporal,1.02 GB,cheyenne,8,anomaly,2.74991774559021,2
128MB,temporal,2.05 GB,cheyenne,8,global_mean,0.21177196502685547,2
128MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.18971633911132807,2
128MB,temporal,2.05 GB,cheyenne,8,climatology,0.325087308883667,2
128MB,temporal,2.05 GB,cheyenne,8,anomaly,7.00303316116333,2
256MB,temporal,4.10 GB,cheyenne,8,global_mean,0.3591752052307129,2
256MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.32245373725891113,2
256MB,temporal,4.10 GB,cheyenne,8,climatology,0.6003870964050293,2
256MB,temporal,4.10 GB,cheyenne,8,anomaly,15.623313903808596,2
512MB,temporal,8.19 GB,cheyenne,8,global_mean,0.6882915496826172,2
512MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.6383278369903564,2
512MB,temporal,8.19 GB,cheyenne,8,climatology,0.9828033447265624,2
512MB,temporal,8.19 GB,cheyenne,8,anomaly,30.942563772201535,2
8MB,temporal,256.58 MB,cheyenne,16,global_mean,0.17551684379577634,2
8MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.12214374542236328,2
8MB,temporal,256.58 MB,cheyenne,16,climatology,0.3322582244873047,2
8MB,temporal,256.58 MB,cheyenne,16,anomaly,0.8871192932128906,2
16MB,temporal,512.17 MB,cheyenne,16,global_mean,0.12369203567504886,2
16MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.11393117904663085,2
16MB,temporal,512.17 MB,cheyenne,16,climatology,0.1924424171447754,2
16MB,temporal,512.17 MB,cheyenne,16,anomaly,1.2812612056732178,2
32MB,temporal,1.02 GB,cheyenne,16,global_mean,0.13703513145446775,2
32MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.1278209686279297,2
32MB,temporal,1.02 GB,cheyenne,16,climatology,0.21480917930603027,2
32MB,temporal,1.02 GB,cheyenne,16,anomaly,2.2984483242034908,2
64MB,temporal,2.05 GB,cheyenne,16,global_mean,0.18680667877197266,2
64MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.1482086181640625,2
64MB,temporal,2.05 GB,cheyenne,16,climatology,0.2630143165588379,2
64MB,temporal,2.05 GB,cheyenne,16,anomaly,4.487854719161987,2
128MB,temporal,4.10 GB,cheyenne,16,global_mean,0.2463493347167969,2
128MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.22791552543640134,2
128MB,temporal,4.10 GB,cheyenne,16,climatology,0.4040129184722901,2
128MB,temporal,4.10 GB,cheyenne,16,anomaly,13.840611934661865,2
256MB,temporal,8.19 GB,cheyenne,16,global_mean,0.3824779987335205,2
256MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.3720717430114746,2
256MB,temporal,8.19 GB,cheyenne,16,climatology,0.6185851097106934,2
256MB,temporal,8.19 GB,cheyenne,16,anomaly,29.41534829139709,2
512MB,temporal,16.38 GB,cheyenne,16,global_mean,0.69720458984375,2
512MB,temporal,16.38 GB,cheyenne,16,temporal_mean,0.8700590133666992,2
512MB,temporal,16.38 GB,cheyenne,16,climatology,1.0502262115478516,2
512MB,temporal,16.38 GB,cheyenne,16,anomaly,60.096224784851074,2
8MB,temporal,512.17 MB,cheyenne,32,global_mean,0.16259527206420898,2
8MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.2014858722686768,2
8MB,temporal,512.17 MB,cheyenne,32,climatology,0.4469122886657715,2
8MB,temporal,512.17 MB,cheyenne,32,anomaly,1.6901922225952148,2
16MB,temporal,1.02 GB,cheyenne,32,global_mean,0.17037534713745114,2
16MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.1847984790802002,2
16MB,temporal,1.02 GB,cheyenne,32,climatology,0.4573795795440674,2
16MB,temporal,1.02 GB,cheyenne,32,anomaly,2.6183619499206543,2
32MB,temporal,2.05 GB,cheyenne,32,global_mean,0.19253921508789065,2
32MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.194413423538208,2
32MB,temporal,2.05 GB,cheyenne,32,climatology,0.4799871444702149,2
32MB,temporal,2.05 GB,cheyenne,32,anomaly,5.069741249084473,2
64MB,temporal,4.10 GB,cheyenne,32,global_mean,0.2255830764770508,2
64MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.3662905693054199,2
64MB,temporal,4.10 GB,cheyenne,32,climatology,0.34946513175964355,2
64MB,temporal,4.10 GB,cheyenne,32,anomaly,9.083069562911989,2
128MB,temporal,8.19 GB,cheyenne,32,global_mean,0.3013603687286377,2
128MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.4514882564544678,2
128MB,temporal,8.19 GB,cheyenne,32,climatology,0.45985054969787603,2
128MB,temporal,8.19 GB,cheyenne,32,anomaly,24.881431579589844,2
256MB,temporal,16.38 GB,cheyenne,32,global_mean,0.4289698600769043,2
256MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.4361624717712401,2
256MB,temporal,16.38 GB,cheyenne,32,climatology,0.7000482082366943,2
256MB,temporal,16.38 GB,cheyenne,32,anomaly,55.48139548301697,2
512MB,temporal,32.77 GB,cheyenne,32,global_mean,0.7445178031921387,2
512MB,temporal,32.77 GB,cheyenne,32,temporal_mean,0.7315294742584229,2
512MB,temporal,32.77 GB,cheyenne,32,climatology,1.138437271118164,2
512MB,temporal,32.77 GB,cheyenne,32,anomaly,118.87950587272644,2
8MB,temporal,8.85 MB,cheyenne,1,global_mean,0.03270149230957031,1
8MB,temporal,8.85 MB,cheyenne,1,temporal_mean,0.029026508331298825,1
8MB,temporal,8.85 MB,cheyenne,1,climatology,0.03829193115234375,1
8MB,temporal,8.85 MB,cheyenne,1,anomaly,0.07524275779724121,1
16MB,temporal,16.72 MB,cheyenne,1,global_mean,0.03829026222229004,1
16MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.033036470413208015,1
16MB,temporal,16.72 MB,cheyenne,1,climatology,0.04576897621154785,1
16MB,temporal,16.72 MB,cheyenne,1,anomaly,0.09758758544921876,1
32MB,temporal,32.45 MB,cheyenne,1,global_mean,0.05616211891174317,1
32MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.03942418098449707,1
32MB,temporal,32.45 MB,cheyenne,1,climatology,0.06421732902526855,1
32MB,temporal,32.45 MB,cheyenne,1,anomaly,0.1343235969543457,1
64MB,temporal,64.89 MB,cheyenne,1,global_mean,0.09259796142578124,1
64MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.06099295616149902,1
64MB,temporal,64.89 MB,cheyenne,1,climatology,0.11653947830200195,1
64MB,temporal,64.89 MB,cheyenne,1,anomaly,0.3822474479675293,1
128MB,temporal,128.78 MB,cheyenne,1,global_mean,0.17250967025756836,1
128MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.1520211696624756,1
128MB,temporal,128.78 MB,cheyenne,1,climatology,0.2392961978912353,1
128MB,temporal,128.78 MB,cheyenne,1,anomaly,0.8930604457855225,1
256MB,temporal,256.58 MB,cheyenne,1,global_mean,0.3012914657592773,1
256MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.28234028816223145,1
256MB,temporal,256.58 MB,cheyenne,1,climatology,0.4396450519561768,1
256MB,temporal,256.58 MB,cheyenne,1,anomaly,1.6851646900177002,1
512MB,temporal,512.17 MB,cheyenne,1,global_mean,0.602104902267456,1
512MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.5692532062530518,1
512MB,temporal,512.17 MB,cheyenne,1,climatology,0.8498151302337646,1
512MB,temporal,512.17 MB,cheyenne,1,anomaly,3.402304649353028,1
8MB,temporal,16.72 MB,cheyenne,2,global_mean,0.04560422897338867,1
8MB,temporal,16.72 MB,cheyenne,2,temporal_mean,0.03321242332458496,1
8MB,temporal,16.72 MB,cheyenne,2,climatology,0.05373644828796387,1
8MB,temporal,16.72 MB,cheyenne,2,anomaly,0.10425758361816406,1
16MB,temporal,32.45 MB,cheyenne,2,global_mean,0.04484128952026367,1
16MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.03540754318237305,1
16MB,temporal,32.45 MB,cheyenne,2,climatology,0.060336112976074226,1
