chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
16 MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06746554374694824,1
16 MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.04038548469543457,1
16 MB,temporal,128.78 MB,cheyenne,8,climatology,0.08472800254821777,1
16 MB,temporal,128.78 MB,cheyenne,8,anomaly,0.13446283340454102,1
16 MB,auto,128.78 MB,cheyenne,8,global_mean,0.05581355094909668,1
16 MB,auto,128.78 MB,cheyenne,8,temporal_mean,0.0669546127319336,1
16 MB,auto,128.78 MB,cheyenne,8,climatology,0.10572671890258789,1
16 MB,auto,128.78 MB,cheyenne,8,anomaly,0.16551971435546875,1
8 MB,spatial,64.89 MB,cheyenne,8,global_mean,0.03579211235046387,1
8 MB,spatial,64.89 MB,cheyenne,8,temporal_mean,0.05179309844970703,1
8 MB,spatial,64.89 MB,cheyenne,8,climatology,0.07384157180786133,1
8 MB,spatial,64.89 MB,cheyenne,8,anomaly,0.09649038314819336,1
8 MB,temporal,64.89 MB,cheyenne,8,global_mean,0.06386089324951172,1
8 MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.03453707695007324,1
8 MB,temporal,64.89 MB,cheyenne,8,climatology,0.0787196159362793,1
8 MB,temporal,64.89 MB,cheyenne,8,anomaly,0.12605619430541992,1
8 MB,auto,64.89 MB,cheyenne,8,global_mean,0.038962364196777344,1
8 MB,auto,64.89 MB,cheyenne,8,temporal_mean,0.05446743965148926,1
8 MB,auto,64.89 MB,cheyenne,8,climatology,0.08118724822998047,1
8 MB,auto,64.89 MB,cheyenne,8,anomaly,0.1103825569152832,1
16 MB,spatial,128.78 MB,cheyenne,8,global_mean,0.045346736907958984,1
16 MB,spatial,128.78 MB,cheyenne,8,temporal_mean,0.04984736442565918,1
16 MB,spatial,128.78 MB,cheyenne,8,climatology,0.0755913257598877,1
16 MB,spatial,128.78 MB,cheyenne,8,anomaly,0.10282039642333984,1
16 MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06746554374694824,1
16 MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.04038548469543457,1
16 MB,temporal,128.78 MB,cheyenne,8,climatology,0.08472800254821777,1
16 MB,temporal,128.78 MB,cheyenne,8,anomaly,0.13446283340454102,1
16 MB,auto,128.78 MB,cheyenne,8,global_mean,0.05581355094909668,1
16 MB,auto,128.78 MB,cheyenne,8,temporal_mean,0.0669546127319336,1
16 MB,auto,128.78 MB,cheyenne,8,climatology,0.10572671890258789,1
16 MB,auto,128.78 MB,cheyenne,8,anomaly,0.16551971435546875,1
32 MB,spatial,256.58 MB,cheyenne,8,global_mean,0.05776262283325195,1
32 MB,spatial,256.58 MB,cheyenne,8,temporal_mean,0.06308126449584961,1
32 MB,spatial,256.58 MB,cheyenne,8,climatology,0.12239813804626465,1
32 MB,spatial,256.58 MB,cheyenne,8,anomaly,0.17417597770690918,1
32 MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08445286750793457,1
32 MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.049384117126464844,1
32 MB,temporal,256.58 MB,cheyenne,8,climatology,0.09910774230957031,1
32 MB,temporal,256.58 MB,cheyenne,8,anomaly,0.14133310317993164,1
32 MB,auto,256.58 MB,cheyenne,8,global_mean,0.06060647964477539,1
32 MB,auto,256.58 MB,cheyenne,8,temporal_mean,0.07521629333496094,1
32 MB,auto,256.58 MB,cheyenne,8,climatology,0.14931511878967285,1
32 MB,auto,256.58 MB,cheyenne,8,anomaly,0.30847644805908203,1
8 MB,spatial,64.89 MB,cheyenne,8,global_mean,0.03579211235046387,1
8 MB,spatial,64.89 MB,cheyenne,8,temporal_mean,0.05179309844970703,1
8 MB,spatial,64.89 MB,cheyenne,8,climatology,0.07384157180786133,1
8 MB,spatial,64.89 MB,cheyenne,8,anomaly,0.09649038314819336,1
8 MB,temporal,64.89 MB,cheyenne,8,global_mean,0.06386089324951172,1
8 MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.03453707695007324,1
8 MB,temporal,64.89 MB,cheyenne,8,climatology,0.0787196159362793,1
8 MB,temporal,64.89 MB,cheyenne,8,anomaly,0.12605619430541992,1
8 MB,auto,64.89 MB,cheyenne,8,global_mean,0.038962364196777344,1
8 MB,auto,64.89 MB,cheyenne,8,temporal_mean,0.05446743965148926,1
8 MB,auto,64.89 MB,cheyenne,8,climatology,0.08118724822998047,1
8 MB,auto,64.89 MB,cheyenne,8,anomaly,0.1103825569152832,1
16 MB,spatial,128.78 MB,cheyenne,8,global_mean,0.045346736907958984,1
16 MB,spatial,128.78 MB,cheyenne,8,temporal_mean,0.04984736442565918,1
16 MB,spatial,128.78 MB,cheyenne,8,climatology,0.0755913257598877,1
16 MB,spatial,128.78 MB,cheyenne,8,anomaly,0.10282039642333984,1
16 MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06746554374694824,1
16 MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.04038548469543457,1
16 MB,temporal,128.78 MB,cheyenne,8,climatology,0.08472800254821777,1
16 MB,temporal,128.78 MB,cheyenne,8,anomaly,0.13446283340454102,1
16 MB,auto,128.78 MB,cheyenne,8,global_mean,0.05581355094909668,1
16 MB,auto,128.78 MB,cheyenne,8,temporal_mean,0.0669546127319336,1
16 MB,auto,128.78 MB,cheyenne,8,climatology,0.10572671890258789,1
16 MB,auto,128.78 MB,cheyenne,8,anomaly,0.16551971435546875,1
32 MB,spatial,256.58 MB,cheyenne,8,global_mean,0.05776262283325195,1
32 MB,spatial,256.58 MB,cheyenne,8,temporal_mean,0.06308126449584961,1
32 MB,spatial,256.58 MB,cheyenne,8,climatology,0.12239813804626465,1
32 MB,spatial,256.58 MB,cheyenne,8,anomaly,0.17417597770690918,1
32 MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08445286750793457,1
32 MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.049384117126464844,1
32 MB,temporal,256.58 MB,cheyenne,8,climatology,0.09910774230957031,1
32 MB,temporal,256.58 MB,cheyenne,8,anomaly,0.14133310317993164,1
32 MB,auto,256.58 MB,cheyenne,8,global_mean,0.06060647964477539,1
32 MB,auto,256.58 MB,cheyenne,8,temporal_mean,0.07521629333496094,1
32 MB,auto,256.58 MB,cheyenne,8,climatology,0.14931511878967285,1
32 MB,auto,256.58 MB,cheyenne,8,anomaly,0.30847644805908203,1
64 MB,spatial,512.17 MB,cheyenne,8,global_mean,0.10714244842529297,1
64 MB,spatial,512.17 MB,cheyenne,8,temporal_mean,0.12011837959289551,1
64 MB,spatial,512.17 MB,cheyenne,8,climatology,0.16936516761779785,1
64 MB,spatial,512.17 MB,cheyenne,8,anomaly,0.24644184112548828,1
64 MB,temporal,512.17 MB,cheyenne,8,global_mean,0.11458992958068848,1
64 MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.09702825546264648,1
64 MB,temporal,512.17 MB,cheyenne,8,climatology,0.17134618759155273,1
64 MB,temporal,512.17 MB,cheyenne,8,anomaly,0.28594088554382324,1
64 MB,auto,512.17 MB,cheyenne,8,global_mean,0.0749216079711914,1
64 MB,auto,512.17 MB,cheyenne,8,temporal_mean,0.08034324645996094,1
64 MB,auto,512.17 MB,cheyenne,8,climatology,0.1259150505065918,1
64 MB,auto,512.17 MB,cheyenne,8,anomaly,0.23395180702209473,1
8 MB,spatial,64.89 MB,cheyenne,8,global_mean,0.03579211235046387,1
8 MB,spatial,64.89 MB,cheyenne,8,temporal_mean,0.05179309844970703,1
8 MB,spatial,64.89 MB,cheyenne,8,climatology,0.07384157180786133,1
8 MB,spatial,64.89 MB,cheyenne,8,anomaly,0.09649038314819336,1
8 MB,temporal,64.89 MB,cheyenne,8,global_mean,0.06386089324951172,1
8 MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.03453707695007324,1
8 MB,temporal,64.89 MB,cheyenne,8,climatology,0.0787196159362793,1
8 MB,temporal,64.89 MB,cheyenne,8,anomaly,0.12605619430541992,1
8 MB,auto,64.89 MB,cheyenne,8,global_mean,0.038962364196777344,1
8 MB,auto,64.89 MB,cheyenne,8,temporal_mean,0.05446743965148926,1
8 MB,auto,64.89 MB,cheyenne,8,climatology,0.08118724822998047,1
8 MB,auto,64.89 MB,cheyenne,8,anomaly,0.1103825569152832,1
16 MB,spatial,128.78 MB,cheyenne,8,global_mean,0.045346736907958984,1
16 MB,spatial,128.78 MB,cheyenne,8,temporal_mean,0.04984736442565918,1
16 MB,spatial,128.78 MB,cheyenne,8,climatology,0.0755913257598877,1
16 MB,spatial,128.78 MB,cheyenne,8,anomaly,0.10282039642333984,1
16 MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06746554374694824,1
16 MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.04038548469543457,1
16 MB,temporal,128.78 MB,cheyenne,8,climatology,0.08472800254821777,1
16 MB,temporal,128.78 MB,cheyenne,8,anomaly,0.13446283340454102,1
16 MB,auto,128.78 MB,cheyenne,8,global_mean,0.05581355094909668,1
16 MB,auto,128.78 MB,cheyenne,8,temporal_mean,0.0669546127319336,1
16 MB,auto,128.78 MB,cheyenne,8,climatology,0.10572671890258789,1
16 MB,auto,128.78 MB,cheyenne,8,anomaly,0.16551971435546875,1
32 MB,spatial,256.58 MB,cheyenne,8,global_mean,0.05776262283325195,1
32 MB,spatial,256.58 MB,cheyenne,8,temporal_mean,0.06308126449584961,1
32 MB,spatial,256.58 MB,cheyenne,8,climatology,0.12239813804626465,1
32 MB,spatial,256.58 MB,cheyenne,8,anomaly,0.17417597770690918,1
32 MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08445286750793457,1
32 MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.049384117126464844,1
32 MB,temporal,256.58 MB,cheyenne,8,climatology,0.09910774230957031,1
32 MB,temporal,256.58 MB,cheyenne,8,anomaly,0.14133310317993164,1
32 MB,auto,256.58 MB,cheyenne,8,global_mean,0.06060647964477539,1
32 MB,auto,256.58 MB,cheyenne,8,temporal_mean,0.07521629333496094,1
32 MB,auto,256.58 MB,cheyenne,8,climatology,0.14931511878967285,1
32 MB,auto,256.58 MB,cheyenne,8,anomaly,0.30847644805908203,1
64 MB,spatial,512.17 MB,cheyenne,8,global_mean,0.10714244842529297,1
64 MB,spatial,512.17 MB,cheyenne,8,temporal_mean,0.12011837959289551,1
64 MB,spatial,512.17 MB,cheyenne,8,climatology,0.16936516761779785,1
64 MB,spatial,512.17 MB,cheyenne,8,anomaly,0.24644184112548828,1
64 MB,temporal,512.17 MB,cheyenne,8,global_mean,0.11458992958068848,1
64 MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.09702825546264648,1
64 MB,temporal,512.17 MB,cheyenne,8,climatology,0.17134618759155273,1
64 MB,temporal,512.17 MB,cheyenne,8,anomaly,0.28594088554382324,1
64 MB,auto,512.17 MB,cheyenne,8,global_mean,0.0749216079711914,1
64 MB,auto,512.17 MB,cheyenne,8,temporal_mean,0.08034324645996094,1
64 MB,auto,512.17 MB,cheyenne,8,climatology,0.1259150505065918,1
64 MB,auto,512.17 MB,cheyenne,8,anomaly,0.23395180702209473,1
128 MB,spatial,1.02 GB,cheyenne,8,global_mean,0.17565202713012695,1
128 MB,spatial,1.02 GB,cheyenne,8,temporal_mean,0.18108654022216797,1
128 MB,spatial,1.02 GB,cheyenne,8,climatology,0.20771288871765137,1
128 MB,spatial,1.02 GB,cheyenne,8,anomaly,0.3709111213684082,1
128 MB,temporal,1.02 GB,cheyenne,8,global_mean,0.18448686599731445,1
128 MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.16114354133605957,1
128 MB,temporal,1.02 GB,cheyenne,8,climatology,0.35166192054748535,1
128 MB,temporal,1.02 GB,cheyenne,8,anomaly,0.42432427406311035,1
128 MB,auto,1.02 GB,cheyenne,8,global_mean,0.17440080642700195,1
128 MB,auto,1.02 GB,cheyenne,8,temporal_mean,0.16638827323913574,1
128 MB,auto,1.02 GB,cheyenne,8,climatology,0.21879911422729492,1
128 MB,auto,1.02 GB,cheyenne,8,anomaly,0.35774993896484375,1
8 MB,spatial,64.89 MB,cheyenne,8,global_mean,0.03579211235046387,1
8 MB,spatial,64.89 MB,cheyenne,8,temporal_mean,0.05179309844970703,1
8 MB,spatial,64.89 MB,cheyenne,8,climatology,0.07384157180786133,1
8 MB,spatial,64.89 MB,cheyenne,8,anomaly,0.09649038314819336,1
8 MB,temporal,64.89 MB,cheyenne,8,global_mean,0.06386089324951172,1
8 MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.03453707695007324,1
8 MB,temporal,64.89 MB,cheyenne,8,climatology,0.0787196159362793,1
8 MB,temporal,64.89 MB,cheyenne,8,anomaly,0.12605619430541992,1
8 MB,auto,64.89 MB,cheyenne,8,global_mean,0.038962364196777344,1
8 MB,auto,64.89 MB,cheyenne,8,temporal_mean,0.05446743965148926,1
8 MB,auto,64.89 MB,cheyenne,8,climatology,0.08118724822998047,1
8 MB,auto,64.89 MB,cheyenne,8,anomaly,0.1103825569152832,1
16 MB,spatial,128.78 MB,cheyenne,8,global_mean,0.045346736907958984,1
16 MB,spatial,128.78 MB,cheyenne,8,temporal_mean,0.04984736442565918,1
16 MB,spatial,128.78 MB,cheyenne,8,climatology,0.0755913257598877,1
16 MB,spatial,128.78 MB,cheyenne,8,anomaly,0.10282039642333984,1
16 MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06746554374694824,1
16 MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.04038548469543457,1
16 MB,temporal,128.78 MB,cheyenne,8,climatology,0.08472800254821777,1
16 MB,temporal,128.78 MB,cheyenne,8,anomaly,0.13446283340454102,1
16 MB,auto,128.78 MB,cheyenne,8,global_mean,0.05581355094909668,1
16 MB,auto,128.78 MB,cheyenne,8,temporal_mean,0.0669546127319336,1
16 MB,auto,128.78 MB,cheyenne,8,climatology,0.10572671890258789,1
16 MB,auto,128.78 MB,cheyenne,8,anomaly,0.16551971435546875,1
32 MB,spatial,256.58 MB,cheyenne,8,global_mean,0.05776262283325195,1
32 MB,spatial,256.58 MB,cheyenne,8,temporal_mean,0.06308126449584961,1
32 MB,spatial,256.58 MB,cheyenne,8,climatology,0.12239813804626465,1
32 MB,spatial,256.58 MB,cheyenne,8,anomaly,0.17417597770690918,1
32 MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08445286750793457,1
32 MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.049384117126464844,1
32 MB,temporal,256.58 MB,cheyenne,8,climatology,0.09910774230957031,1
32 MB,temporal,256.58 MB,cheyenne,8,anomaly,0.14133310317993164,1
32 MB,auto,256.58 MB,cheyenne,8,global_mean,0.06060647964477539,1
32 MB,auto,256.58 MB,cheyenne,8,temporal_mean,0.07521629333496094,1
32 MB,auto,256.58 MB,cheyenne,8,climatology,0.14931511878967285,1
32 MB,auto,256.58 MB,cheyenne,8,anomaly,0.30847644805908203,1
64 MB,spatial,512.17 MB,cheyenne,8,global_mean,0.10714244842529297,1
64 MB,spatial,512.17 MB,cheyenne,8,temporal_mean,0.12011837959289551,1
64 MB,spatial,512.17 MB,cheyenne,8,climatology,0.16936516761779785,1
64 MB,spatial,512.17 MB,cheyenne,8,anomaly,0.24644184112548828,1
64 MB,temporal,512.17 MB,cheyenne,8,global_mean,0.11458992958068848,1
64 MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.09702825546264648,1
64 MB,temporal,512.17 MB,cheyenne,8,climatology,0.17134618759155273,1
64 MB,temporal,512.17 MB,cheyenne,8,anomaly,0.28594088554382324,1
64 MB,auto,512.17 MB,cheyenne,8,global_mean,0.0749216079711914,1
64 MB,auto,512.17 MB,cheyenne,8,temporal_mean,0.08034324645996094,1
64 MB,auto,512.17 MB,cheyenne,8,climatology,0.1259150505065918,1
64 MB,auto,512.17 MB,cheyenne,8,anomaly,0.23395180702209473,1
128 MB,spatial,1.02 GB,cheyenne,8,global_mean,0.17565202713012695,1
128 MB,spatial,1.02 GB,cheyenne,8,temporal_mean,0.18108654022216797,1
128 MB,spatial,1.02 GB,cheyenne,8,climatology,0.20771288871765137,1
128 MB,spatial,1.02 GB,cheyenne,8,anomaly,0.3709111213684082,1
128 MB,temporal,1.02 GB,cheyenne,8,global_mean,0.18448686599731445,1
128 MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.16114354133605957,1
128 MB,temporal,1.02 GB,cheyenne,8,climatology,0.35166192054748535,1
128 MB,temporal,1.02 GB,cheyenne,8,anomaly,0.42432427406311035,1
128 MB,auto,1.02 GB,cheyenne,8,global_mean,0.17440080642700195,1
128 MB,auto,1.02 GB,cheyenne,8,temporal_mean,0.16638827323913574,1
128 MB,auto,1.02 GB,cheyenne,8,climatology,0.21879911422729492,1
128 MB,auto,1.02 GB,cheyenne,8,anomaly,0.35774993896484375,1
256 MB,spatial,2.05 GB,cheyenne,8,global_mean,0.3244950771331787,1
256 MB,spatial,2.05 GB,cheyenne,8,temporal_mean,0.33362746238708496,1
256 MB,spatial,2.05 GB,cheyenne,8,climatology,0.4426140785217285,1
256 MB,spatial,2.05 GB,cheyenne,8,anomaly,0.7774319648742676,1
256 MB,temporal,2.05 GB,cheyenne,8,global_mean,0.32961201667785645,1
256 MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.28706955909729004,1
256 MB,temporal,2.05 GB,cheyenne,8,climatology,0.48404693603515625,1
256 MB,temporal,2.05 GB,cheyenne,8,anomaly,0.8048691749572754,1
256 MB,auto,2.05 GB,cheyenne,8,global_mean,0.31766390800476074,1
256 MB,auto,2.05 GB,cheyenne,8,temporal_mean,0.2912302017211914,1
256 MB,auto,2.05 GB,cheyenne,8,climatology,0.34696459770202637,1
256 MB,auto,2.05 GB,cheyenne,8,anomaly,0.6057577133178711,1
