chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.9468648433685303,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.58866286277771,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,climatology,0.8505897521972656,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,anomaly,1.326817512512207,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.7491803169250488,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.5602705478668213,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,climatology,0.7730460166931152,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,anomaly,1.2411365509033203,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.7186069488525391,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.5665249824523926,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,climatology,0.8776347637176514,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,anomaly,1.362030267715454,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.9468648433685303,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.58866286277771,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,climatology,0.8505897521972656,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,anomaly,1.326817512512207,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.7491803169250488,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.5602705478668213,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,climatology,0.7730460166931152,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,anomaly,1.2411365509033203,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.7186069488525391,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.5665249824523926,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,climatology,0.8776347637176514,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,anomaly,1.362030267715454,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.728017807006836,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.1826436519622803,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,climatology,1.4875984191894531,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,anomaly,2.5434317588806152,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.6791112422943115,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.2262189388275146,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,climatology,1.6966936588287354,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,anomaly,2.646498918533325,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.3204658031463623,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.1188461780548096,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,climatology,1.5187993049621582,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,anomaly,2.468187093734741,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.9468648433685303,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.58866286277771,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,climatology,0.8505897521972656,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,anomaly,1.326817512512207,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.7491803169250488,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.5602705478668213,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,climatology,0.7730460166931152,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,anomaly,1.2411365509033203,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.7186069488525391,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.5665249824523926,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,climatology,0.8776347637176514,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,anomaly,1.362030267715454,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.728017807006836,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.1826436519622803,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,climatology,1.4875984191894531,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,anomaly,2.5434317588806152,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.6791112422943115,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.2262189388275146,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,climatology,1.6966936588287354,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,anomaly,2.646498918533325,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.3204658031463623,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.1188461780548096,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,climatology,1.5187993049621582,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,anomaly,2.468187093734741,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.308366537094116,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.3040223121643066,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,climatology,2.8418054580688477,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,anomaly,5.707625150680542,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.200044870376587,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.3865175247192383,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,climatology,3.4840075969696045,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,anomaly,5.587521553039551,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.336646318435669,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.4395251274108887,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,climatology,2.955944299697876,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,anomaly,5.2788941860198975,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.9468648433685303,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.58866286277771,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,climatology,0.8505897521972656,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,anomaly,1.326817512512207,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.7491803169250488,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.5602705478668213,False,1,1
