chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,global_mean,7.1669299602508545,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,6.956911563873291,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,11.89636492729187,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,110.8230619430542,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,global_mean,7.469861030578613,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,7.455794095993042,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,10.792082786560059,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,18.635433197021484,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,global_mean,8.192506551742554,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,7.217339754104614,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,11.617061376571655,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,26.324936389923096,False,1,1
