chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,global_mean,0.34523916244506836,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.33035778999328613,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6730268001556396,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3804271221160889,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,global_mean,0.3882913589477539,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.30534815788269043,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.5337390899658203,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8387198448181152,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,global_mean,0.32125186920166016,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32842254638671875,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.787163257598877,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.4231159687042236,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,global_mean,0.34523916244506836,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.33035778999328613,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6730268001556396,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3804271221160889,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,global_mean,0.3882913589477539,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.30534815788269043,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.5337390899658203,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8387198448181152,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,global_mean,0.32125186920166016,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32842254638671875,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.787163257598877,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.4231159687042236,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,global_mean,0.7102863788604736,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6705026626586914,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0116033554077148,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.136153221130371,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,global_mean,0.7293262481689453,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6239156723022461,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.008413314819336,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.5903513431549072,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.6334805488586426,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.5741856098175049,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9489450454711914,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.8795437812805176,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,global_mean,0.34523916244506836,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.33035778999328613,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6730268001556396,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3804271221160889,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,global_mean,0.3882913589477539,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.30534815788269043,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.5337390899658203,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8387198448181152,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,global_mean,0.32125186920166016,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32842254638671875,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.787163257598877,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.4231159687042236,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,global_mean,0.7102863788604736,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6705026626586914,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0116033554077148,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.136153221130371,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,global_mean,0.7293262481689453,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6239156723022461,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.008413314819336,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.5903513431549072,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.6334805488586426,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.5741856098175049,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9489450454711914,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.8795437812805176,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,global_mean,1.2579033374786377,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.2004752159118652,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.6336987018585205,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.028124809265137,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,global_mean,1.361187219619751,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3003449440002441,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.006371021270752,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,3.083016872406006,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,global_mean,1.3801867961883545,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.2011404037475586,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.8216493129730225,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.20712947845459,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,global_mean,0.34523916244506836,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.33035778999328613,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6730268001556396,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3804271221160889,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,global_mean,0.3882913589477539,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.30534815788269043,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.5337390899658203,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8387198448181152,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,global_mean,0.32125186920166016,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32842254638671875,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.787163257598877,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.4231159687042236,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,global_mean,0.7102863788604736,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6705026626586914,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0116033554077148,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.136153221130371,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,global_mean,0.7293262481689453,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6239156723022461,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.008413314819336,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.5903513431549072,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.6334805488586426,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.5741856098175049,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9489450454711914,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.8795437812805176,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,global_mean,1.2579033374786377,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.2004752159118652,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.6336987018585205,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.028124809265137,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,global_mean,1.361187219619751,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3003449440002441,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.006371021270752,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,3.083016872406006,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,global_mean,1.3801867961883545,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.2011404037475586,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.8216493129730225,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.20712947845459,False,1,1
