chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7201516628265381,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6750903129577637,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.2387893199920654,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.350996971130371,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.715590238571167,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.617743968963623,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9618501663208008,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,2.0651988983154297,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6428821086883545,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.651932954788208,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0002284049987793,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.693213939666748,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7201516628265381,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6750903129577637,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.2387893199920654,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.350996971130371,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.715590238571167,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.617743968963623,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9618501663208008,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,2.0651988983154297,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6428821086883545,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.651932954788208,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0002284049987793,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.693213939666748,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.8161125183105469,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.7422096729278564,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.6850571632385254,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.317785978317261,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3514695167541504,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.2187848091125488,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.0327484607696533,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,4.840516567230225,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3800675868988037,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3543031215667725,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.9912302494049072,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.536839485168457,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7201516628265381,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6750903129577637,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.2387893199920654,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.350996971130371,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.715590238571167,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.617743968963623,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9618501663208008,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,2.0651988983154297,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6428821086883545,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.651932954788208,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0002284049987793,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.693213939666748,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.8161125183105469,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.7422096729278564,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.6850571632385254,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.317785978317261,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3514695167541504,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.2187848091125488,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.0327484607696533,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,4.840516567230225,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3800675868988037,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3543031215667725,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.9912302494049072,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.536839485168457,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.8685238361358643,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,2.9044790267944336,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.8160064220428467,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,9.287423849105835,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,2.9583396911621094,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.697673797607422,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,4.272006988525391,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,7.994537591934204,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.7917258739471436,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,2.5608084201812744,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.7171084880828857,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,7.067250728607178,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7201516628265381,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6750903129577637,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.2387893199920654,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.350996971130371,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.715590238571167,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.617743968963623,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9618501663208008,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,2.0651988983154297,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6428821086883545,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.651932954788208,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.0002284049987793,False,1,1
