chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6069567203521729,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5664379596710205,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8445889949798584,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.3314526081085205,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5617187023162842,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.49840712547302246,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.7685513496398926,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2757577896118164,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5584256649017334,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5116240978240967,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8248121738433838,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3971011638641357,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6069567203521729,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5664379596710205,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8445889949798584,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.3314526081085205,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5617187023162842,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.49840712547302246,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.7685513496398926,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2757577896118164,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5584256649017334,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5116240978240967,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8248121738433838,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3971011638641357,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.184178352355957,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.1272578239440918,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.494370460510254,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.69850754737854,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.259716510772705,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,spatial_mean,1.1320397853851318,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.7155661582946777,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,2.620487689971924,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1171677112579346,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,spatial_mean,0.9882895946502686,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.6010339260101318,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.656967878341675,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6069567203521729,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5664379596710205,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8445889949798584,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.3314526081085205,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5617187023162842,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.49840712547302246,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.7685513496398926,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2757577896118164,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5584256649017334,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5116240978240967,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8248121738433838,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3971011638641357,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.184178352355957,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.1272578239440918,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.494370460510254,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.69850754737854,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.259716510772705,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,spatial_mean,1.1320397853851318,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.7155661582946777,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,2.620487689971924,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1171677112579346,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,spatial_mean,0.9882895946502686,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.6010339260101318,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.656967878341675,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,temporal_mean,2.3424038887023926,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,spatial_mean,2.1937222480773926,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,climatology,2.9951303005218506,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,anomaly,6.870712995529175,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,temporal_mean,2.3908958435058594,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,spatial_mean,2.159661054611206,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.4171335697174072,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,6.93051290512085,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.521263837814331,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,spatial_mean,2.2480521202087402,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,3.0982792377471924,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,5.412893056869507,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6069567203521729,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5664379596710205,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8445889949798584,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.3314526081085205,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5617187023162842,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.49840712547302246,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.7685513496398926,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2757577896118164,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5584256649017334,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5116240978240967,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8248121738433838,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3971011638641357,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.184178352355957,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.1272578239440918,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.494370460510254,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.69850754737854,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.259716510772705,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,spatial_mean,1.1320397853851318,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.7155661582946777,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,2.620487689971924,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1171677112579346,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,spatial_mean,0.9882895946502686,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.6010339260101318,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.656967878341675,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,temporal_mean,2.3424038887023926,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,spatial_mean,2.1937222480773926,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,climatology,2.9951303005218506,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,anomaly,6.870712995529175,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,temporal_mean,2.3908958435058594,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,spatial_mean,2.159661054611206,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.4171335697174072,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,6.93051290512085,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.521263837814331,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,spatial_mean,2.2480521202087402,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,3.0982792377471924,False,1,1
