chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7067983150482178,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.7557704448699951,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0783534049987793,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.395167589187622,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7251663208007812,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6588191986083984,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.978553295135498,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.599625587463379,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6427788734436035,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5482215881347656,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9848790168762207,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.6424672603607178,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7067983150482178,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.7557704448699951,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0783534049987793,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.395167589187622,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7251663208007812,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6588191986083984,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.978553295135498,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.599625587463379,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6427788734436035,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5482215881347656,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9848790168762207,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.6424672603607178,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.294083833694458,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.251863956451416,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.7868459224700928,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.155339241027832,False,1,1
