chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.1192731857299805,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.235769510269165,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.8021364212036133,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,16.538268327713013,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9710016250610352,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7531096935272217,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.294057846069336,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5102438926696777,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9597165584564209,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8116650581359863,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.5026593208312988,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,3.3404085636138916,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.1192731857299805,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.235769510269165,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.8021364212036133,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,16.538268327713013,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9710016250610352,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7531096935272217,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.294057846069336,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5102438926696777,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9597165584564209,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8116650581359863,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.5026593208312988,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,3.3404085636138916,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.773409128189087,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.7029082775115967,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,3.0546369552612305,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,28.238365173339844,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.5463359355926514,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4701552391052246,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.3135952949523926,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.15940260887146,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,2.0413827896118164,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4399750232696533,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,3.202741861343384,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.432260036468506,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.1192731857299805,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.235769510269165,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.8021364212036133,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,16.538268327713013,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9710016250610352,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7531096935272217,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.294057846069336,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5102438926696777,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9597165584564209,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8116650581359863,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.5026593208312988,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,3.3404085636138916,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.773409128189087,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.7029082775115967,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,3.0546369552612305,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,28.238365173339844,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.5463359355926514,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4701552391052246,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.3135952949523926,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.15940260887146,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,2.0413827896118164,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4399750232696533,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,3.202741861343384,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.432260036468506,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,2.7262749671936035,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,2.928342819213867,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,4.811351776123047,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,55.37810778617859,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.909654140472412,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.5488760471343994,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,6.00256872177124,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,8.527772665023804,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.5534963607788086,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.3382856845855713,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,5.495136260986328,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,9.920283794403076,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.1192731857299805,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.235769510269165,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.8021364212036133,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,16.538268327713013,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9710016250610352,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7531096935272217,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.294057846069336,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5102438926696777,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9597165584564209,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8116650581359863,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.5026593208312988,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,3.3404085636138916,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.773409128189087,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.7029082775115967,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,3.0546369552612305,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,28.238365173339844,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.5463359355926514,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4701552391052246,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.3135952949523926,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.15940260887146,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,2.0413827896118164,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4399750232696533,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,3.202741861343384,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.432260036468506,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,2.7262749671936035,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,2.928342819213867,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,4.811351776123047,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,55.37810778617859,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.909654140472412,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.5488760471343994,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,6.00256872177124,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,8.527772665023804,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.5534963607788086,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.3382856845855713,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,5.495136260986328,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,9.920283794403076,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,6.706727743148804,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,5.865512371063232,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,9.832453966140747,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,111.19125652313232,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,5.630788087844849,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,4.867587089538574,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,8.715091705322266,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,17.258577346801758,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,6.695276260375977,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,6.430112838745117,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,11.385551691055298,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,27.858569145202637,False,1,1
