chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.625852108001709,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5910806655883789,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.8975701332092285,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.540562391281128,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6023166179656982,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.504770040512085,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.796044111251831,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.4238977432250977,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,global_mean,0.6958029270172119,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5899167060852051,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.9531586170196533,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.4645440578460693,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.625852108001709,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5910806655883789,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.8975701332092285,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.540562391281128,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6023166179656982,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.504770040512085,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.796044111251831,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.4238977432250977,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,global_mean,0.6958029270172119,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5899167060852051,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.9531586170196533,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.4645440578460693,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,global_mean,1.22733736038208,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1758062839508057,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,2.2853055000305176,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.1090168952941895,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,global_mean,1.3075087070465088,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1862578392028809,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.8304922580718994,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,2.9648611545562744,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,global_mean,1.2751691341400146,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1560051441192627,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.7051162719726562,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,2.813112497329712,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,global_mean,0.625852108001709,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5910806655883789,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.8975701332092285,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.540562391281128,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,global_mean,0.6023166179656982,False,1,1
