chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,global_mean,0.8923051357269287,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7755634784698486,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.0666799545288086,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,15.442590475082397,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,global_mean,0.7875127792358398,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7734322547912598,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.324528694152832,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.471219778060913,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,global_mean,0.846083402633667,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.811359167098999,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.726820945739746,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.9346530437469482,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,global_mean,0.8923051357269287,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7755634784698486,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.0666799545288086,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,15.442590475082397,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,global_mean,0.7875127792358398,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7734322547912598,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.324528694152832,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.471219778060913,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,global_mean,0.846083402633667,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.811359167098999,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.726820945739746,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.9346530437469482,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,global_mean,1.504643201828003,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.638014793395996,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,2.5950701236724854,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,29.659528017044067,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,global_mean,1.59639310836792,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.3448238372802734,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.261869192123413,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.23397970199585,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,global_mean,1.423537254333496,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4698169231414795,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.946812152862549,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.266367673873901,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,global_mean,0.8923051357269287,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7755634784698486,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.0666799545288086,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,15.442590475082397,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,global_mean,0.7875127792358398,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7734322547912598,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.324528694152832,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.471219778060913,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,global_mean,0.846083402633667,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.811359167098999,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.726820945739746,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.9346530437469482,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,global_mean,1.504643201828003,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.638014793395996,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,2.5950701236724854,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,29.659528017044067,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,global_mean,1.59639310836792,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.3448238372802734,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.261869192123413,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.23397970199585,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,global_mean,1.423537254333496,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.4698169231414795,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.946812152862549,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.266367673873901,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,global_mean,2.6508898735046387,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,2.986337184906006,False,1,1
