chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,global_mean,18.631925344467163,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,temporal_mean,15.293979167938232,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,climatology,19.589988946914673,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,anomaly,33.452393770217896,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,global_mean,16.48419189453125,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,temporal_mean,11.517569780349731,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,climatology,17.715962886810303,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,anomaly,35.23736524581909,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,global_mean,15.004213809967041,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,temporal_mean,12.167488098144531,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,climatology,18.681382656097412,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,anomaly,33.62585401535034,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,global_mean,18.631925344467163,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,temporal_mean,15.293979167938232,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,climatology,19.589988946914673,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,anomaly,33.452393770217896,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,global_mean,16.48419189453125,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,temporal_mean,11.517569780349731,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,climatology,17.715962886810303,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,anomaly,35.23736524581909,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,global_mean,15.004213809967041,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,temporal_mean,12.167488098144531,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,climatology,18.681382656097412,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,anomaly,33.62585401535034,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,global_mean,38.73138689994812,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,temporal_mean,31.682807683944702,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,climatology,42.188828468322754,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,anomaly,76.68542957305908,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,global_mean,35.98148846626282,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,temporal_mean,37.03050684928894,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,climatology,44.419549226760864,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,anomaly,69.59146499633789,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,global_mean,31.566612243652344,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,temporal_mean,29.15853452682495,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,climatology,39.880372285842896,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,anomaly,67.63113117218018,False,1,1
