chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
16MB,temporal,64.89 MB,hal,2,climatology,0.11198258399963379,2
16MB,temporal,64.89 MB,hal,2,anomaly,0.17748427391052246,2
16MB,auto,64.89 MB,hal,2,global_mean,0.10642886161804199,2
16MB,auto,64.89 MB,hal,2,temporal_mean,0.1204230785369873,2
16MB,auto,64.89 MB,hal,2,climatology,0.2893409729003906,2
16MB,auto,64.89 MB,hal,2,anomaly,0.3608403205871582,2
8MB,spatial,32.45 MB,hal,2,global_mean,0.04132342338562012,2
8MB,spatial,32.45 MB,hal,2,temporal_mean,0.05183696746826172,2
8MB,spatial,32.45 MB,hal,2,climatology,0.05874800682067871,2
8MB,spatial,32.45 MB,hal,2,anomaly,0.08511137962341309,2
8MB,temporal,32.45 MB,hal,2,global_mean,0.07639646530151367,2
8MB,temporal,32.45 MB,hal,2,temporal_mean,0.030315399169921875,2
8MB,temporal,32.45 MB,hal,2,climatology,0.08515286445617676,2
8MB,temporal,32.45 MB,hal,2,anomaly,0.14241290092468262,2
8MB,auto,32.45 MB,hal,2,global_mean,0.10721302032470703,2
8MB,auto,32.45 MB,hal,2,temporal_mean,0.11202073097229004,2
8MB,auto,32.45 MB,hal,2,climatology,0.4849071502685547,2
8MB,auto,32.45 MB,hal,2,anomaly,0.20545649528503418,2
16MB,spatial,64.89 MB,hal,2,global_mean,0.050757646560668945,2
16MB,spatial,64.89 MB,hal,2,temporal_mean,0.0469663143157959,2
16MB,spatial,64.89 MB,hal,2,climatology,0.08006000518798828,2
16MB,spatial,64.89 MB,hal,2,anomaly,0.11438226699829102,2
16MB,temporal,64.89 MB,hal,2,global_mean,0.08064866065979004,2
16MB,temporal,64.89 MB,hal,2,temporal_mean,0.03547334671020508,2
16MB,temporal,64.89 MB,hal,2,climatology,0.11198258399963379,2
16MB,temporal,64.89 MB,hal,2,anomaly,0.17748427391052246,2
16MB,auto,64.89 MB,hal,2,global_mean,0.10642886161804199,2
16MB,auto,64.89 MB,hal,2,temporal_mean,0.1204230785369873,2
16MB,auto,64.89 MB,hal,2,climatology,0.2893409729003906,2
16MB,auto,64.89 MB,hal,2,anomaly,0.3608403205871582,2
32MB,spatial,128.78 MB,hal,2,global_mean,0.06613469123840332,2
32MB,spatial,128.78 MB,hal,2,temporal_mean,0.07119894027709961,2
32MB,spatial,128.78 MB,hal,2,climatology,0.12009763717651367,2
32MB,spatial,128.78 MB,hal,2,anomaly,0.15516304969787598,2
32MB,temporal,128.78 MB,hal,2,global_mean,0.10006570816040039,2
32MB,temporal,128.78 MB,hal,2,temporal_mean,0.05005145072937012,2
32MB,temporal,128.78 MB,hal,2,climatology,0.10965895652770996,2
32MB,temporal,128.78 MB,hal,2,anomaly,0.21441149711608887,2
32MB,auto,128.78 MB,hal,2,global_mean,0.12328815460205078,2
32MB,auto,128.78 MB,hal,2,temporal_mean,0.131453275680542,2
32MB,auto,128.78 MB,hal,2,climatology,0.2837190628051758,2
32MB,auto,128.78 MB,hal,2,anomaly,0.37628936767578125,2
8MB,spatial,32.45 MB,hal,2,global_mean,0.04132342338562012,2
8MB,spatial,32.45 MB,hal,2,temporal_mean,0.05183696746826172,2
8MB,spatial,32.45 MB,hal,2,climatology,0.05874800682067871,2
8MB,spatial,32.45 MB,hal,2,anomaly,0.08511137962341309,2
8MB,temporal,32.45 MB,hal,2,global_mean,0.07639646530151367,2
8MB,temporal,32.45 MB,hal,2,temporal_mean,0.030315399169921875,2
8MB,temporal,32.45 MB,hal,2,climatology,0.08515286445617676,2
8MB,temporal,32.45 MB,hal,2,anomaly,0.14241290092468262,2
8MB,auto,32.45 MB,hal,2,global_mean,0.10721302032470703,2
8MB,auto,32.45 MB,hal,2,temporal_mean,0.11202073097229004,2
8MB,auto,32.45 MB,hal,2,climatology,0.4849071502685547,2
8MB,auto,32.45 MB,hal,2,anomaly,0.20545649528503418,2
16MB,spatial,64.89 MB,hal,2,global_mean,0.050757646560668945,2
16MB,spatial,64.89 MB,hal,2,temporal_mean,0.0469663143157959,2
16MB,spatial,64.89 MB,hal,2,climatology,0.08006000518798828,2
16MB,spatial,64.89 MB,hal,2,anomaly,0.11438226699829102,2
16MB,temporal,64.89 MB,hal,2,global_mean,0.08064866065979004,2
16MB,temporal,64.89 MB,hal,2,temporal_mean,0.03547334671020508,2
16MB,temporal,64.89 MB,hal,2,climatology,0.11198258399963379,2
16MB,temporal,64.89 MB,hal,2,anomaly,0.17748427391052246,2
16MB,auto,64.89 MB,hal,2,global_mean,0.10642886161804199,2
16MB,auto,64.89 MB,hal,2,temporal_mean,0.1204230785369873,2
16MB,auto,64.89 MB,hal,2,climatology,0.2893409729003906,2
16MB,auto,64.89 MB,hal,2,anomaly,0.3608403205871582,2
32MB,spatial,128.78 MB,hal,2,global_mean,0.06613469123840332,2
32MB,spatial,128.78 MB,hal,2,temporal_mean,0.07119894027709961,2
32MB,spatial,128.78 MB,hal,2,climatology,0.12009763717651367,2
32MB,spatial,128.78 MB,hal,2,anomaly,0.15516304969787598,2
32MB,temporal,128.78 MB,hal,2,global_mean,0.10006570816040039,2
32MB,temporal,128.78 MB,hal,2,temporal_mean,0.05005145072937012,2
32MB,temporal,128.78 MB,hal,2,climatology,0.10965895652770996,2
32MB,temporal,128.78 MB,hal,2,anomaly,0.21441149711608887,2
32MB,auto,128.78 MB,hal,2,global_mean,0.12328815460205078,2
32MB,auto,128.78 MB,hal,2,temporal_mean,0.131453275680542,2
32MB,auto,128.78 MB,hal,2,climatology,0.2837190628051758,2
32MB,auto,128.78 MB,hal,2,anomaly,0.37628936767578125,2
64MB,spatial,256.58 MB,hal,2,global_mean,0.1412978172302246,2
64MB,spatial,256.58 MB,hal,2,temporal_mean,0.12529373168945312,2
64MB,spatial,256.58 MB,hal,2,climatology,0.19576168060302734,2
64MB,spatial,256.58 MB,hal,2,anomaly,0.2698936462402344,2
64MB,temporal,256.58 MB,hal,2,global_mean,0.15796327590942383,2
64MB,temporal,256.58 MB,hal,2,temporal_mean,0.10411834716796875,2
64MB,temporal,256.58 MB,hal,2,climatology,0.21071290969848633,2
64MB,temporal,256.58 MB,hal,2,anomaly,0.336822509765625,2
64MB,auto,256.58 MB,hal,2,global_mean,0.12816357612609863,2
64MB,auto,256.58 MB,hal,2,temporal_mean,0.12014245986938477,2
64MB,auto,256.58 MB,hal,2,climatology,0.15537023544311523,2
64MB,auto,256.58 MB,hal,2,anomaly,0.2415928840637207,2
8MB,spatial,32.45 MB,hal,2,global_mean,0.04132342338562012,2
8MB,spatial,32.45 MB,hal,2,temporal_mean,0.05183696746826172,2
8MB,spatial,32.45 MB,hal,2,climatology,0.05874800682067871,2
8MB,spatial,32.45 MB,hal,2,anomaly,0.08511137962341309,2
8MB,temporal,32.45 MB,hal,2,global_mean,0.07639646530151367,2
8MB,temporal,32.45 MB,hal,2,temporal_mean,0.030315399169921875,2
8MB,temporal,32.45 MB,hal,2,climatology,0.08515286445617676,2
8MB,temporal,32.45 MB,hal,2,anomaly,0.14241290092468262,2
8MB,auto,32.45 MB,hal,2,global_mean,0.10721302032470703,2
8MB,auto,32.45 MB,hal,2,temporal_mean,0.11202073097229004,2
8MB,auto,32.45 MB,hal,2,climatology,0.4849071502685547,2
8MB,auto,32.45 MB,hal,2,anomaly,0.20545649528503418,2
16MB,spatial,64.89 MB,hal,2,global_mean,0.050757646560668945,2
16MB,spatial,64.89 MB,hal,2,temporal_mean,0.0469663143157959,2
16MB,spatial,64.89 MB,hal,2,climatology,0.08006000518798828,2
16MB,spatial,64.89 MB,hal,2,anomaly,0.11438226699829102,2
16MB,temporal,64.89 MB,hal,2,global_mean,0.08064866065979004,2
16MB,temporal,64.89 MB,hal,2,temporal_mean,0.03547334671020508,2
16MB,temporal,64.89 MB,hal,2,climatology,0.11198258399963379,2
16MB,temporal,64.89 MB,hal,2,anomaly,0.17748427391052246,2
16MB,auto,64.89 MB,hal,2,global_mean,0.10642886161804199,2
16MB,auto,64.89 MB,hal,2,temporal_mean,0.1204230785369873,2
16MB,auto,64.89 MB,hal,2,climatology,0.2893409729003906,2
16MB,auto,64.89 MB,hal,2,anomaly,0.3608403205871582,2
32MB,spatial,128.78 MB,hal,2,global_mean,0.06613469123840332,2
32MB,spatial,128.78 MB,hal,2,temporal_mean,0.07119894027709961,2
32MB,spatial,128.78 MB,hal,2,climatology,0.12009763717651367,2
32MB,spatial,128.78 MB,hal,2,anomaly,0.15516304969787598,2
32MB,temporal,128.78 MB,hal,2,global_mean,0.10006570816040039,2
32MB,temporal,128.78 MB,hal,2,temporal_mean,0.05005145072937012,2
32MB,temporal,128.78 MB,hal,2,climatology,0.10965895652770996,2
32MB,temporal,128.78 MB,hal,2,anomaly,0.21441149711608887,2
32MB,auto,128.78 MB,hal,2,global_mean,0.12328815460205078,2
32MB,auto,128.78 MB,hal,2,temporal_mean,0.131453275680542,2
32MB,auto,128.78 MB,hal,2,climatology,0.2837190628051758,2
32MB,auto,128.78 MB,hal,2,anomaly,0.37628936767578125,2
64MB,spatial,256.58 MB,hal,2,global_mean,0.1412978172302246,2
64MB,spatial,256.58 MB,hal,2,temporal_mean,0.12529373168945312,2
64MB,spatial,256.58 MB,hal,2,climatology,0.19576168060302734,2
64MB,spatial,256.58 MB,hal,2,anomaly,0.2698936462402344,2
64MB,temporal,256.58 MB,hal,2,global_mean,0.15796327590942383,2
64MB,temporal,256.58 MB,hal,2,temporal_mean,0.10411834716796875,2
64MB,temporal,256.58 MB,hal,2,climatology,0.21071290969848633,2
64MB,temporal,256.58 MB,hal,2,anomaly,0.336822509765625,2
64MB,auto,256.58 MB,hal,2,global_mean,0.12816357612609863,2
64MB,auto,256.58 MB,hal,2,temporal_mean,0.12014245986938477,2
64MB,auto,256.58 MB,hal,2,climatology,0.15537023544311523,2
64MB,auto,256.58 MB,hal,2,anomaly,0.2415928840637207,2
128MB,spatial,512.17 MB,hal,2,global_mean,0.2098391056060791,2
128MB,spatial,512.17 MB,hal,2,temporal_mean,0.2004849910736084,2
128MB,spatial,512.17 MB,hal,2,climatology,0.29650163650512695,2
128MB,spatial,512.17 MB,hal,2,anomaly,0.4715232849121094,2
128MB,temporal,512.17 MB,hal,2,global_mean,0.25554633140563965,2
128MB,temporal,512.17 MB,hal,2,temporal_mean,0.19779038429260254,2
128MB,temporal,512.17 MB,hal,2,climatology,0.35096216201782227,2
128MB,temporal,512.17 MB,hal,2,anomaly,0.6396811008453369,2
128MB,auto,512.17 MB,hal,2,global_mean,0.22135233879089355,2
128MB,auto,512.17 MB,hal,2,temporal_mean,0.2401597499847412,2
128MB,auto,512.17 MB,hal,2,climatology,0.2880213260650635,2
128MB,auto,512.17 MB,hal,2,anomaly,0.43952322006225586,2
8MB,spatial,32.45 MB,hal,2,global_mean,0.04132342338562012,2
8MB,spatial,32.45 MB,hal,2,temporal_mean,0.05183696746826172,2
8MB,spatial,32.45 MB,hal,2,climatology,0.05874800682067871,2
8MB,spatial,32.45 MB,hal,2,anomaly,0.08511137962341309,2
8MB,temporal,32.45 MB,hal,2,global_mean,0.07639646530151367,2
8MB,temporal,32.45 MB,hal,2,temporal_mean,0.030315399169921875,2
8MB,temporal,32.45 MB,hal,2,climatology,0.08515286445617676,2
8MB,temporal,32.45 MB,hal,2,anomaly,0.14241290092468262,2
8MB,auto,32.45 MB,hal,2,global_mean,0.10721302032470703,2
8MB,auto,32.45 MB,hal,2,temporal_mean,0.11202073097229004,2
8MB,auto,32.45 MB,hal,2,climatology,0.4849071502685547,2
8MB,auto,32.45 MB,hal,2,anomaly,0.20545649528503418,2
16MB,spatial,64.89 MB,hal,2,global_mean,0.050757646560668945,2
16MB,spatial,64.89 MB,hal,2,temporal_mean,0.0469663143157959,2
16MB,spatial,64.89 MB,hal,2,climatology,0.08006000518798828,2
16MB,spatial,64.89 MB,hal,2,anomaly,0.11438226699829102,2
16MB,temporal,64.89 MB,hal,2,global_mean,0.08064866065979004,2
16MB,temporal,64.89 MB,hal,2,temporal_mean,0.03547334671020508,2
16MB,temporal,64.89 MB,hal,2,climatology,0.11198258399963379,2
16MB,temporal,64.89 MB,hal,2,anomaly,0.17748427391052246,2
16MB,auto,64.89 MB,hal,2,global_mean,0.10642886161804199,2
16MB,auto,64.89 MB,hal,2,temporal_mean,0.1204230785369873,2
16MB,auto,64.89 MB,hal,2,climatology,0.2893409729003906,2
16MB,auto,64.89 MB,hal,2,anomaly,0.3608403205871582,2
32MB,spatial,128.78 MB,hal,2,global_mean,0.06613469123840332,2
32MB,spatial,128.78 MB,hal,2,temporal_mean,0.07119894027709961,2
32MB,spatial,128.78 MB,hal,2,climatology,0.12009763717651367,2
32MB,spatial,128.78 MB,hal,2,anomaly,0.15516304969787598,2
32MB,temporal,128.78 MB,hal,2,global_mean,0.10006570816040039,2
32MB,temporal,128.78 MB,hal,2,temporal_mean,0.05005145072937012,2
32MB,temporal,128.78 MB,hal,2,climatology,0.10965895652770996,2
32MB,temporal,128.78 MB,hal,2,anomaly,0.21441149711608887,2
32MB,auto,128.78 MB,hal,2,global_mean,0.12328815460205078,2
32MB,auto,128.78 MB,hal,2,temporal_mean,0.131453275680542,2
32MB,auto,128.78 MB,hal,2,climatology,0.2837190628051758,2
32MB,auto,128.78 MB,hal,2,anomaly,0.37628936767578125,2
64MB,spatial,256.58 MB,hal,2,global_mean,0.1412978172302246,2
64MB,spatial,256.58 MB,hal,2,temporal_mean,0.12529373168945312,2
64MB,spatial,256.58 MB,hal,2,climatology,0.19576168060302734,2
64MB,spatial,256.58 MB,hal,2,anomaly,0.2698936462402344,2
64MB,temporal,256.58 MB,hal,2,global_mean,0.15796327590942383,2
64MB,temporal,256.58 MB,hal,2,temporal_mean,0.10411834716796875,2
64MB,temporal,256.58 MB,hal,2,climatology,0.21071290969848633,2
64MB,temporal,256.58 MB,hal,2,anomaly,0.336822509765625,2
64MB,auto,256.58 MB,hal,2,global_mean,0.12816357612609863,2
64MB,auto,256.58 MB,hal,2,temporal_mean,0.12014245986938477,2
64MB,auto,256.58 MB,hal,2,climatology,0.15537023544311523,2
64MB,auto,256.58 MB,hal,2,anomaly,0.2415928840637207,2
128MB,spatial,512.17 MB,hal,2,global_mean,0.2098391056060791,2
128MB,spatial,512.17 MB,hal,2,temporal_mean,0.2004849910736084,2
128MB,spatial,512.17 MB,hal,2,climatology,0.29650163650512695,2
128MB,spatial,512.17 MB,hal,2,anomaly,0.4715232849121094,2
128MB,temporal,512.17 MB,hal,2,global_mean,0.25554633140563965,2
128MB,temporal,512.17 MB,hal,2,temporal_mean,0.19779038429260254,2
128MB,temporal,512.17 MB,hal,2,climatology,0.35096216201782227,2
128MB,temporal,512.17 MB,hal,2,anomaly,0.6396811008453369,2
128MB,auto,512.17 MB,hal,2,global_mean,0.22135233879089355,2
128MB,auto,512.17 MB,hal,2,temporal_mean,0.2401597499847412,2
128MB,auto,512.17 MB,hal,2,climatology,0.2880213260650635,2
128MB,auto,512.17 MB,hal,2,anomaly,0.43952322006225586,2
256MB,spatial,1.02 GB,hal,2,global_mean,0.387376070022583,2
256MB,spatial,1.02 GB,hal,2,temporal_mean,0.38321590423583984,2
256MB,spatial,1.02 GB,hal,2,climatology,0.7112562656402588,2
256MB,spatial,1.02 GB,hal,2,anomaly,1.194960355758667,2
256MB,temporal,1.02 GB,hal,2,global_mean,0.4429950714111328,2
256MB,temporal,1.02 GB,hal,2,temporal_mean,0.40412402153015137,2
256MB,temporal,1.02 GB,hal,2,climatology,0.655472993850708,2
256MB,temporal,1.02 GB,hal,2,anomaly,1.0707032680511475,2
256MB,auto,1.02 GB,hal,2,global_mean,0.40273475646972656,2
256MB,auto,1.02 GB,hal,2,temporal_mean,0.3656339645385742,2
256MB,auto,1.02 GB,hal,2,climatology,0.4411163330078125,2
256MB,auto,1.02 GB,hal,2,anomaly,0.8111178874969482,2
