chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,temporal_mean,5.323668479919434,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,spatial_mean,4.558176517486572,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,climatology,6.612391710281372,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,anomaly,13.640542984008789,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,temporal_mean,4.826437711715698,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,spatial_mean,4.237271547317505,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,climatology,6.704165935516357,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,anomaly,13.686606407165527,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,temporal_mean,4.607073068618774,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,spatial_mean,4.4231858253479,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,climatology,7.684238910675049,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,anomaly,13.733486413955688,False,1,1
