chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,5.400599241256714,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,4.774608850479126,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,7.388484239578247,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,20.122385025024414,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,5.632980585098267,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,5.559549808502197,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,8.579283714294434,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,23.8622043132782,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,5.888068199157715,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,4.561830759048462,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,7.532997131347656,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,19.239867448806763,False,1,1
