chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32935523986816406,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3289804458618164,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6728637218475342,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3597419261932373,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.37357449531555176,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.288360595703125,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.4998769760131836,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8180835247039795,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3094022274017334,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.32215094566345215,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7612400054931641,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.2179617881774902,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32935523986816406,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3289804458618164,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6728637218475342,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3597419261932373,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.37357449531555176,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.288360595703125,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.4998769760131836,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8180835247039795,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3094022274017334,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.32215094566345215,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7612400054931641,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.2179617881774902,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6356551647186279,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5669412612915039,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,0.9454011917114258,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.3443686962127686,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6277093887329102,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.535010814666748,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9463160037994385,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.4351918697357178,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.5912516117095947,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5395574569702148,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9299616813659668,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.5283231735229492,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32935523986816406,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3289804458618164,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6728637218475342,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3597419261932373,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.37357449531555176,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.288360595703125,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.4998769760131836,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8180835247039795,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3094022274017334,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.32215094566345215,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7612400054931641,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.2179617881774902,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6356551647186279,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5669412612915039,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,0.9454011917114258,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.3443686962127686,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6277093887329102,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.535010814666748,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9463160037994385,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.4351918697357178,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.5912516117095947,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5395574569702148,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9299616813659668,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.5283231735229492,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.538160800933838,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4895124435424805,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.6973934173583984,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.152395009994507,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3385844230651855,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.1749165058135986,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,1.953667163848877,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,5.660551071166992,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.1812148094177246,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3135466575622559,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.844895839691162,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,2.913830518722534,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32935523986816406,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3289804458618164,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6728637218475342,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3597419261932373,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.37357449531555176,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.288360595703125,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.4998769760131836,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8180835247039795,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3094022274017334,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.32215094566345215,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7612400054931641,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.2179617881774902,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6356551647186279,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5669412612915039,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,0.9454011917114258,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.3443686962127686,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6277093887329102,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.535010814666748,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9463160037994385,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.4351918697357178,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.5912516117095947,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5395574569702148,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9299616813659668,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.5283231735229492,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.538160800933838,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4895124435424805,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.6973934173583984,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.152395009994507,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3385844230651855,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.1749165058135986,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,1.953667163848877,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,5.660551071166992,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.1812148094177246,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3135466575622559,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.844895839691162,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,2.913830518722534,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.600525379180908,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,2.5019662380218506,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.237781524658203,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,9.435566186904907,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,2.9010331630706787,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.7030487060546875,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,4.010274887084961,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,9.646763324737549,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.5725080966949463,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,2.3368077278137207,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.650362253189087,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,5.673993349075317,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.32935523986816406,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3289804458618164,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6728637218475342,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3597419261932373,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.37357449531555176,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.288360595703125,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.4998769760131836,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8180835247039795,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3094022274017334,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.32215094566345215,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7612400054931641,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.2179617881774902,False,1,1
