chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,18.13295340538025,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,9.970384120941162,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,6.397422552108765,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,7.363631725311279,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,40.083364963531494,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,9.695570707321167,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,5.7621588706970215,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,7.363947868347168,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,20.83439016342163,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,10.34003233909607,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,6.400391101837158,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,7.451812267303467,False,1,1
