chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.6479742527008057,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.9692723751068115,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3613934516906738,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.622713565826416,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.191182851791382,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.7967488765716553,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.508192777633667,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.5519955158233643,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,4.673918724060059,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.192446231842041,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.5630261898040771,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.6877059936523438,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,6.192166805267334,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.8026516437530518,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,3.3231024742126465,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,3.4590651988983154,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,12.06852912902832,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.533555269241333,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,3.0733416080474854,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,3.212129592895508,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,9.287220001220703,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,4.599955320358276,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.927795648574829,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,3.1515445709228516,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,19.92057704925537,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,12.011416673660278,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,6.322214603424072,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,6.684071779251099,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,36.97470450401306,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,9.505430221557617,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,5.677241563796997,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,6.041089296340942,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,17.2790687084198,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,9.681280612945557,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,5.689675807952881,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,6.106015682220459,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.7544949054718018,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,1.060084342956543,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.7358217239379883,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.937230110168457,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2585906982421875,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,0.9861116409301758,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6811280250549316,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.720242977142334,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.534083604812622,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.0987987518310547,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.7443928718566895,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.8217320442199707,False,1,1
