chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,4.320294618606567,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.1339688301086426,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,spatial_mean,1.3368241786956787,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5351850986480713,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,7.73418116569519,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,2.0475142002105713,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,spatial_mean,1.3566973209381104,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.3819916248321533,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,4.944370746612549,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.1285691261291504,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,spatial_mean,1.2650907039642334,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.449831485748291,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,anomaly,7.680537462234497,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,climatology,4.033509254455566,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,spatial_mean,2.5187437534332275,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,temporal_mean,2.80059814453125,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,anomaly,15.439937829971313,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,climatology,4.2236878871917725,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,spatial_mean,2.7251787185668945,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,temporal_mean,2.8222081661224365,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,anomaly,12.128232717514038,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,climatology,4.185128688812256,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,spatial_mean,2.6539268493652344,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,temporal_mean,2.8850936889648438,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,anomaly,19.04504942893982,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,climatology,10.0414400100708,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,spatial_mean,6.464580774307251,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,temporal_mean,7.039459943771362,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,anomaly,44.59175753593445,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,climatology,9.993921518325806,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,spatial_mean,5.868767499923706,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,temporal_mean,6.025168418884277,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,anomaly,16.730454206466675,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,climatology,9.27807354927063,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,spatial_mean,5.55286431312561,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,temporal_mean,5.9736168384552,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.3600857257843018,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1634104251861572,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6561613082885742,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.758887529373169,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.228184223175049,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.6372778415679932,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.7239470481872559,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7743833065032959,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.0487818717956543,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.0787785053253174,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.7866151332855225,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.828826904296875,False,1,1
