chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.1193718910217285,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.802807092666626,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.1700196266174316,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3258233070373535,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.356845378875732,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.8905096054077148,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.2530817985534668,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.361222505569458,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,3.0803701877593994,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,1.924065351486206,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.2282500267028809,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.3887345790863037,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,6.240865707397461,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.6872973442077637,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,2.7758960723876953,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.632580041885376,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,10.86407470703125,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.121626377105713,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,2.272885322570801,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.5345826148986816,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,9.94659948348999,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,3.5142273902893066,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.224576234817505,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,2.465440034866333,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,15.353049278259277,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,7.372043609619141,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,4.634094953536987,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,5.133621692657471,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,31.7451753616333,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,7.600022315979004,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,4.568716526031494,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,5.44381308555603,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,18.303863286972046,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,7.59903883934021,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,4.849610090255737,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,5.323057174682617,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.675605297088623,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9915330410003662,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5864560604095459,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.653496265411377,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.462367057800293,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,0.981785774230957,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.650413990020752,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6950657367706299,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.4604244232177734,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,0.9869108200073242,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5861203670501709,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.719480037689209,False,1,1
