chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.471171617507935,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.9650654792785645,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,spatial_mean,1.3854975700378418,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.6140518188476562,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,27.375465393066406,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,2.746051073074341,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,spatial_mean,1.4661304950714111,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.483278751373291,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.826609134674072,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.158935546875,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,spatial_mean,1.5358963012695312,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.662717342376709,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,10.483803987503052,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,5.937575817108154,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,spatial_mean,3.3887956142425537,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.5473053455352783,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,54.16056990623474,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,4.45677375793457,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,spatial_mean,2.4509289264678955,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,2.540006160736084,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,10.51703429222107,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,4.894465923309326,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,spatial_mean,2.617680549621582,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.016125202178955,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,23.878639459609985,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,8.973177433013916,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,spatial_mean,6.2656755447387695,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,6.201226472854614,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,114.4900712966919,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,9.038355350494385,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,spatial_mean,6.118974924087524,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,6.61444354057312,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,21.156136989593506,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,8.465387344360352,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,spatial_mean,5.540956497192383,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,6.699867248535156,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.7983922958374023,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.631443977355957,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,0.7709231376647949,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8502297401428223,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,14.5802161693573,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.9633762836456299,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,0.921912431716919,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.1772794723510742,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.404878854751587,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.2525358200073242,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,0.8467042446136475,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9134612083435059,False,1,1
