chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,2.777480363845825,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.7681975364685059,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,1.030001163482666,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1269915103912354,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.444748640060425,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.9239528179168701,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,1.6804783344268799,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.7641270160675049,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,2.9844748973846436,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.790109634399414,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.1319530010223389,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.265350580215454,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,5.070904970169067,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,3.1783008575439453,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,spatial_mean,2.3892171382904053,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,3.1076905727386475,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.951073884963989,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.438199281692505,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,spatial_mean,2.246619462966919,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.3542284965515137,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,7.219478368759155,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,3.749129056930542,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,spatial_mean,3.049916982650757,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.712907552719116,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,17.94563603401184,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,7.7288877964019775,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,spatial_mean,5.573246955871582,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,6.98524284362793,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,20.03325867652893,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,9.97733736038208,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,spatial_mean,5.893612384796143,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,5.040716648101807,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,20.725306510925293,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,9.545179605484009,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,spatial_mean,5.290337085723877,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,5.5051305294036865,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.4507081508636475,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8992600440979004,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.5164740085601807,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5812704563140869,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8263583183288574,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0128188133239746,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,0.627021312713623,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.650242805480957,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.377089262008667,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8996322154998779,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.612128734588623,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6922523975372314,False,1,1
