chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,anomaly,28.922590017318726,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,climatology,13.534040212631226,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,spatial_mean,9.21146535873413,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,temporal_mean,10.05301022529602,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,anomaly,31.32089638710022,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,climatology,13.457263946533203,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,spatial_mean,10.085935115814209,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,temporal_mean,10.57852029800415,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,anomaly,29.810771226882935,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,climatology,13.88783574104309,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,spatial_mean,9.0551598072052,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,temporal_mean,10.051023483276367,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,anomaly,61.67235279083252,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,climatology,27.644674062728882,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,spatial_mean,20.92091655731201,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,temporal_mean,23.072859287261963,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,anomaly,57.67262005805969,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,climatology,26.736844778060913,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,spatial_mean,19.746065616607666,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,temporal_mean,21.805313110351562,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,anomaly,62.132556200027466,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,climatology,28.155898094177246,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,spatial_mean,20.71036434173584,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,temporal_mean,22.739737033843994,False,1,1
