chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,anomaly,30.20779061317444,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,climatology,13.698110103607178,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,spatial_mean,9.067569017410278,False,1,1
10,1024MB,auto,10.24 GB,hal24,24,128gb,1,temporal_mean,10.89301347732544,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,anomaly,30.141051292419434,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,climatology,13.29953908920288,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,spatial_mean,9.797667980194092,False,1,1
10,1024MB,spatial,10.24 GB,hal24,24,128gb,1,temporal_mean,11.64059829711914,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,anomaly,29.65847611427307,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,climatology,13.825355291366577,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,spatial_mean,9.280646800994873,False,1,1
10,1024MB,temporal,10.24 GB,hal24,24,128gb,1,temporal_mean,11.02570629119873,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,anomaly,64.44746732711792,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,climatology,33.04526424407959,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,spatial_mean,26.193854570388794,False,1,1
10,2048MB,auto,20.48 GB,hal24,24,128gb,1,temporal_mean,28.06686520576477,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,anomaly,60.93956160545349,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,climatology,26.680874347686768,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,spatial_mean,19.58589744567871,False,1,1
10,2048MB,spatial,20.48 GB,hal24,24,128gb,1,temporal_mean,22.905019521713257,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,anomaly,66.68423771858215,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,climatology,35.20736384391785,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,spatial_mean,26.530516862869263,False,1,1
10,2048MB,temporal,20.48 GB,hal24,24,128gb,1,temporal_mean,28.165282726287842,False,1,1
