chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,1024MB,auto,20.48 GB,hal24,24,128gb,2,anomaly,35.0986590385437,False,1,1
10,1024MB,auto,20.48 GB,hal24,24,128gb,2,climatology,15.914339303970337,False,1,1
10,1024MB,auto,20.48 GB,hal24,24,128gb,2,spatial_mean,12.505286931991577,False,1,1
10,1024MB,auto,20.48 GB,hal24,24,128gb,2,temporal_mean,14.164495468139648,False,1,1
10,1024MB,spatial,20.48 GB,hal24,24,128gb,2,anomaly,46.86723041534424,False,1,1
10,1024MB,spatial,20.48 GB,hal24,24,128gb,2,climatology,13.734811067581177,False,1,1
10,1024MB,spatial,20.48 GB,hal24,24,128gb,2,spatial_mean,10.242789030075073,False,1,1
10,1024MB,spatial,20.48 GB,hal24,24,128gb,2,temporal_mean,11.520138025283813,False,1,1
10,1024MB,temporal,20.48 GB,hal24,24,128gb,2,anomaly,30.244242906570435,False,1,1
10,1024MB,temporal,20.48 GB,hal24,24,128gb,2,climatology,17.038200855255127,False,1,1
10,1024MB,temporal,20.48 GB,hal24,24,128gb,2,spatial_mean,9.47547698020935,False,1,1
10,1024MB,temporal,20.48 GB,hal24,24,128gb,2,temporal_mean,10.945441722869873,False,1,1
10,2048MB,auto,40.96 GB,hal24,24,128gb,2,anomaly,74.70689511299133,False,1,1
10,2048MB,auto,40.96 GB,hal24,24,128gb,2,climatology,42.93085718154907,False,1,1
10,2048MB,auto,40.96 GB,hal24,24,128gb,2,spatial_mean,32.45291304588318,False,1,1
10,2048MB,auto,40.96 GB,hal24,24,128gb,2,temporal_mean,34.95431351661682,False,1,1
10,2048MB,spatial,40.96 GB,hal24,24,128gb,2,anomaly,98.53656530380249,False,1,1
10,2048MB,spatial,40.96 GB,hal24,24,128gb,2,climatology,28.714173078536987,False,1,1
10,2048MB,spatial,40.96 GB,hal24,24,128gb,2,spatial_mean,20.624403715133667,False,1,1
10,2048MB,spatial,40.96 GB,hal24,24,128gb,2,temporal_mean,22.614742517471313,False,1,1
10,2048MB,temporal,40.96 GB,hal24,24,128gb,2,anomaly,97.79982924461365,False,1,1
10,2048MB,temporal,40.96 GB,hal24,24,128gb,2,climatology,41.15830183029175,False,1,1
10,2048MB,temporal,40.96 GB,hal24,24,128gb,2,spatial_mean,27.430033683776855,False,1,1
10,2048MB,temporal,40.96 GB,hal24,24,128gb,2,temporal_mean,30.319700002670288,False,1,1
