chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.208470344543457,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.7998039722442627,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.0840721130371094,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.2270228862762451,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,3.786824941635132,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.6295156478881836,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.1741795539855957,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.236196756362915,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,3.036652088165283,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,1.865931510925293,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.2002012729644775,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.335937738418579,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,6.0243518352508545,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.64589262008667,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,2.3561697006225586,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.573483467102051,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,10.69087815284729,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.2366445064544678,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,2.3437421321868896,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.4335925579071045,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,10.298189163208008,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,3.9381139278411865,False,1,1
