chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,2.659787178039551,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.6228001117706299,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,1.0522985458374023,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1715359687805176,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,2.890310525894165,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.5501377582550049,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,1.1444604396820068,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1989848613739014,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.1435744762420654,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.6847527027130127,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.1149766445159912,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2579529285430908,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,4.856412410736084,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,2.8962290287017822,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,spatial_mean,2.315547466278076,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.451997995376587,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,6.888452529907227,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.3090548515319824,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,spatial_mean,2.556138753890991,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.5654194355010986,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,11.801966667175293,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,3.439211368560791,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,spatial_mean,2.1760945320129395,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.435472011566162,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,anomaly,1.2659728527069092,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,climatology,0.6598474979400635,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,spatial_mean,0.2753622531890869,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,temporal_mean,0.28350329399108887,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,anomaly,0.9150185585021973,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,climatology,0.6786904335021973,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,spatial_mean,0.30592846870422363,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.3131256103515625,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,anomaly,0.7419960498809814,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,climatology,0.48944878578186035,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,spatial_mean,0.26593518257141113,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.33630824089050293,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,14.830564737319946,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,7.106404542922974,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,spatial_mean,4.377262115478516,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,5.651771545410156,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,14.809797763824463,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,7.040596961975098,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,spatial_mean,4.585340738296509,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,4.912378311157227,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,15.321952819824219,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,7.076995611190796,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,spatial_mean,4.426027059555054,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,4.859585523605347,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.3660545349121094,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8698446750640869,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.5849347114562988,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6516158580780029,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.593313455581665,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0011558532714844,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,0.6969401836395264,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.7052838802337646,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.3469736576080322,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.7974326610565186,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.5096426010131836,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6010527610778809,False,1,1
