chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,temporal_mean,2.829657793045044,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,1.9305567741394043,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.2460739612579346,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.42935729026794434,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.40999269485473633,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.549384117126465,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,0.8389437198638916,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.3690962791442871,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.3730781078338623,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,0.9674026966094971,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6391301155090332,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.3446841239929199,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.42119860649108887,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,anomaly,17.920613527297974,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,climatology,7.586235046386719,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,spatial_mean,4.911806344985962,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,temporal_mean,5.497855186462402,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,anomaly,33.5695059299469,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,climatology,7.504566431045532,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,spatial_mean,4.653043270111084,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,temporal_mean,5.045269727706909,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,anomaly,22.487171173095703,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,climatology,7.384521007537842,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,spatial_mean,4.494205951690674,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,temporal_mean,5.42509126663208,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,1.9104664325714111,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.0770504474639893,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6879637241363525,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7182831764221191,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.047685146331787,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.159818172454834,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6574335098266602,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6868894100189209,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.000016689300537,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.0255866050720215,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6019752025604248,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6665003299713135,False,1,1
