chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,1.4798543453216553,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.8122589588165283,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.209977388381958,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,2.10601806640625,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,1.033590316772461,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.8148417472839355,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.1399736404418945,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.2151527404785156,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,1.0019800662994385,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7390978336334229,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.0720758438110352,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.432180404663086,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,1.4798543453216553,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.8122589588165283,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.209977388381958,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,2.10601806640625,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,1.033590316772461,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.8148417472839355,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.1399736404418945,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.2151527404785156,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,1.0019800662994385,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7390978336334229,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.0720758438110352,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.432180404663086,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,spatial_mean,2.9419612884521484,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.4614412784576416,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,2.147177219390869,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,3.7597057819366455,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,spatial_mean,2.336702585220337,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.618192434310913,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.4421730041503906,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,5.065327167510986,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,spatial_mean,2.0639030933380127,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5100021362304688,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.499556541442871,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,5.0285515785217285,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,1.4798543453216553,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.8122589588165283,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.209977388381958,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,2.10601806640625,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,1.033590316772461,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.8148417472839355,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.1399736404418945,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.2151527404785156,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,1.0019800662994385,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7390978336334229,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.0720758438110352,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.432180404663086,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,spatial_mean,2.9419612884521484,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.4614412784576416,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,2.147177219390869,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,3.7597057819366455,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,spatial_mean,2.336702585220337,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.618192434310913,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.4421730041503906,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,5.065327167510986,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,spatial_mean,2.0639030933380127,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5100021362304688,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.499556541442871,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,5.0285515785217285,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,spatial_mean,5.71490740776062,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,temporal_mean,2.6624596118927,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,climatology,4.27869725227356,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,anomaly,8.548828125,False,1,1
