chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.3832080364227295,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.37062621116638184,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.1769325733184814,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4416415691375732,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4525597095489502,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.3753533363342285,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6216075420379639,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1488254070281982,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4680495262145996,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.48660755157470703,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.1199355125427246,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.0159096717834473,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.3832080364227295,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.37062621116638184,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.1769325733184814,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4416415691375732,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4525597095489502,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.3753533363342285,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6216075420379639,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1488254070281982,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4680495262145996,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.48660755157470703,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.1199355125427246,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.0159096717834473,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7352941036224365,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.670058012008667,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2389729022979736,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.212790012359619,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7401566505432129,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6408655643463135,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.0698096752166748,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.0504064559936523,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6870827674865723,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6253030300140381,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1409387588500977,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.245351791381836,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.3832080364227295,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.37062621116638184,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.1769325733184814,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4416415691375732,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4525597095489502,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.3753533363342285,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6216075420379639,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1488254070281982,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4680495262145996,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.48660755157470703,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.1199355125427246,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.0159096717834473,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7352941036224365,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.670058012008667,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2389729022979736,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.212790012359619,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7401566505432129,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6408655643463135,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.0698096752166748,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.0504064559936523,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6870827674865723,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6253030300140381,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1409387588500977,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.245351791381836,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.3501200675964355,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,spatial_mean,1.2905380725860596,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,1.957777976989746,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,7.131220102310181,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5519227981567383,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,spatial_mean,1.337550163269043,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.0400309562683105,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,4.819881439208984,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5016818046569824,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,spatial_mean,1.425457239151001,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.2222838401794434,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,3.8783438205718994,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.3832080364227295,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.37062621116638184,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.1769325733184814,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4416415691375732,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4525597095489502,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.3753533363342285,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6216075420379639,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1488254070281982,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4680495262145996,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.48660755157470703,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.1199355125427246,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.0159096717834473,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7352941036224365,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.670058012008667,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2389729022979736,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.212790012359619,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7401566505432129,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6408655643463135,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.0698096752166748,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.0504064559936523,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6870827674865723,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6253030300140381,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1409387588500977,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.245351791381836,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.3501200675964355,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,spatial_mean,1.2905380725860596,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,1.957777976989746,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,7.131220102310181,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5519227981567383,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,spatial_mean,1.337550163269043,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.0400309562683105,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,4.819881439208984,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5016818046569824,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,spatial_mean,1.425457239151001,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.2222838401794434,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,3.8783438205718994,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,temporal_mean,2.5794618129730225,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,spatial_mean,2.573355197906494,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,climatology,3.7844483852386475,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,anomaly,16.956727027893066,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,temporal_mean,2.712909698486328,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,spatial_mean,2.4630908966064453,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,climatology,4.160091400146484,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,anomaly,11.935456275939941,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,temporal_mean,2.82303524017334,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,spatial_mean,2.6272287368774414,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,climatology,4.1910295486450195,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,anomaly,7.5149290561676025,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.3832080364227295,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.37062621116638184,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.1769325733184814,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4416415691375732,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4525597095489502,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.3753533363342285,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6216075420379639,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1488254070281982,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4680495262145996,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.48660755157470703,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.1199355125427246,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.0159096717834473,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7352941036224365,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.670058012008667,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2389729022979736,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.212790012359619,False,1,1
