chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,temporal_mean,0.3278658390045166,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,spatial_mean,0.27455687522888184,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,climatology,0.4909348487854004,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,anomaly,0.7889964580535889,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,temporal_mean,0.316913366317749,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,spatial_mean,0.29766273498535156,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,climatology,0.42606163024902344,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7485842704772949,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.2714061737060547,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,spatial_mean,0.26075100898742676,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.5792176723480225,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.964287281036377,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,temporal_mean,0.3278658390045166,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,spatial_mean,0.27455687522888184,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,climatology,0.4909348487854004,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,anomaly,0.7889964580535889,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,temporal_mean,0.316913366317749,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,spatial_mean,0.29766273498535156,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,climatology,0.42606163024902344,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7485842704772949,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.2714061737060547,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,spatial_mean,0.26075100898742676,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.5792176723480225,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.964287281036377,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6216282844543457,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5240731239318848,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.84903883934021,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.4242825508117676,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.8580074310302734,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.7991154193878174,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9977664947509766,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.5436627864837646,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5822606086730957,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5078964233398438,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8555479049682617,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.4345037937164307,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,temporal_mean,0.3278658390045166,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,spatial_mean,0.27455687522888184,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,climatology,0.4909348487854004,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,anomaly,0.7889964580535889,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,temporal_mean,0.316913366317749,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,spatial_mean,0.29766273498535156,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,climatology,0.42606163024902344,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7485842704772949,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.2714061737060547,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,spatial_mean,0.26075100898742676,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.5792176723480225,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.964287281036377,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6216282844543457,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5240731239318848,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.84903883934021,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.4242825508117676,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.8580074310302734,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.7991154193878174,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9977664947509766,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.5436627864837646,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5822606086730957,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5078964233398438,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8555479049682617,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.4345037937164307,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.7516505718231201,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,spatial_mean,1.182342767715454,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.747664213180542,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.7118020057678223,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.2502853870391846,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,spatial_mean,1.1249938011169434,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.7568485736846924,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,3.2522385120391846,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,1.3561794757843018,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,spatial_mean,1.2196781635284424,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.9034056663513184,False,1,1
