chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
64MB,spatial,128.78 MB,cheyenne,1,anomaly,1.005021095275879,2
64MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.12164616584777832,2
64MB,temporal,128.78 MB,cheyenne,1,spatial_mean,0.13998794555664062,2
64MB,temporal,128.78 MB,cheyenne,1,climatology,0.18224787712097168,2
64MB,temporal,128.78 MB,cheyenne,1,anomaly,1.0900850296020508,2
64MB,auto,128.78 MB,cheyenne,1,temporal_mean,0.08405852317810059,2
64MB,auto,128.78 MB,cheyenne,1,spatial_mean,0.09994721412658691,2
64MB,auto,128.78 MB,cheyenne,1,climatology,0.18797731399536133,2
64MB,auto,128.78 MB,cheyenne,1,anomaly,0.9920186996459961,2
128MB,spatial,256.58 MB,cheyenne,1,temporal_mean,0.17187809944152832,2
128MB,spatial,256.58 MB,cheyenne,1,spatial_mean,0.18727326393127441,2
128MB,spatial,256.58 MB,cheyenne,1,climatology,0.3086092472076416,2
128MB,spatial,256.58 MB,cheyenne,1,anomaly,1.7912852764129639,2
128MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.204664945602417,2
128MB,temporal,256.58 MB,cheyenne,1,spatial_mean,0.17376446723937988,2
128MB,temporal,256.58 MB,cheyenne,1,climatology,0.2741520404815674,2
128MB,temporal,256.58 MB,cheyenne,1,anomaly,2.043797016143799,2
128MB,auto,256.58 MB,cheyenne,1,temporal_mean,0.19368743896484375,2
128MB,auto,256.58 MB,cheyenne,1,spatial_mean,0.20118117332458496,2
128MB,auto,256.58 MB,cheyenne,1,climatology,0.3048095703125,2
128MB,auto,256.58 MB,cheyenne,1,anomaly,1.248920202255249,2
256MB,spatial,512.17 MB,cheyenne,1,temporal_mean,0.31882786750793457,2
256MB,spatial,512.17 MB,cheyenne,1,spatial_mean,0.35242462158203125,2
256MB,spatial,512.17 MB,cheyenne,1,climatology,0.4991438388824463,2
256MB,spatial,512.17 MB,cheyenne,1,anomaly,3.293917179107666,2
256MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.34551072120666504,2
256MB,temporal,512.17 MB,cheyenne,1,spatial_mean,0.31150126457214355,2
256MB,temporal,512.17 MB,cheyenne,1,climatology,0.6034245491027832,2
256MB,temporal,512.17 MB,cheyenne,1,anomaly,4.202035903930664,2
256MB,auto,512.17 MB,cheyenne,1,temporal_mean,0.2962074279785156,2
256MB,auto,512.17 MB,cheyenne,1,spatial_mean,0.2701115608215332,2
256MB,auto,512.17 MB,cheyenne,1,climatology,0.4806032180786133,2
256MB,auto,512.17 MB,cheyenne,1,anomaly,3.4275197982788086,2
8MB,spatial,32.45 MB,cheyenne,2,temporal_mean,0.05669522285461426,2
8MB,spatial,32.45 MB,cheyenne,2,spatial_mean,0.06842446327209473,2
8MB,spatial,32.45 MB,cheyenne,2,climatology,0.26213932037353516,2
8MB,spatial,32.45 MB,cheyenne,2,anomaly,0.41888952255249023,2
8MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.08048820495605469,2
8MB,temporal,32.45 MB,cheyenne,2,spatial_mean,0.07304954528808594,2
8MB,temporal,32.45 MB,cheyenne,2,climatology,0.13009238243103027,2
8MB,temporal,32.45 MB,cheyenne,2,anomaly,0.24660110473632812,2
8MB,auto,32.45 MB,cheyenne,2,temporal_mean,0.09997987747192383,2
8MB,auto,32.45 MB,cheyenne,2,spatial_mean,0.0855569839477539,2
8MB,auto,32.45 MB,cheyenne,2,climatology,0.12467145919799805,2
8MB,auto,32.45 MB,cheyenne,2,anomaly,0.24251866340637207,2
16MB,spatial,64.89 MB,cheyenne,2,temporal_mean,0.08995676040649414,2
16MB,spatial,64.89 MB,cheyenne,2,spatial_mean,0.04966902732849121,2
16MB,spatial,64.89 MB,cheyenne,2,climatology,0.09048676490783691,2
16MB,spatial,64.89 MB,cheyenne,2,anomaly,0.35387635231018066,2
16MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.09104347229003906,2
16MB,temporal,64.89 MB,cheyenne,2,spatial_mean,0.09564900398254395,2
16MB,temporal,64.89 MB,cheyenne,2,climatology,0.17847156524658203,2
16MB,temporal,64.89 MB,cheyenne,2,anomaly,0.49840378761291504,2
16MB,auto,64.89 MB,cheyenne,2,temporal_mean,0.09061026573181152,2
16MB,auto,64.89 MB,cheyenne,2,spatial_mean,0.07187390327453613,2
16MB,auto,64.89 MB,cheyenne,2,climatology,0.16755270957946777,2
16MB,auto,64.89 MB,cheyenne,2,anomaly,0.31113553047180176,2
32MB,spatial,128.78 MB,cheyenne,2,temporal_mean,0.07808065414428711,2
32MB,spatial,128.78 MB,cheyenne,2,spatial_mean,0.10108041763305664,2
32MB,spatial,128.78 MB,cheyenne,2,climatology,0.21796202659606934,2
32MB,spatial,128.78 MB,cheyenne,2,anomaly,0.5318987369537354,2
32MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.08350682258605957,2
32MB,temporal,128.78 MB,cheyenne,2,spatial_mean,0.05886030197143555,2
32MB,temporal,128.78 MB,cheyenne,2,climatology,0.13523316383361816,2
32MB,temporal,128.78 MB,cheyenne,2,anomaly,0.5941870212554932,2
32MB,auto,128.78 MB,cheyenne,2,temporal_mean,0.09839844703674316,2
32MB,auto,128.78 MB,cheyenne,2,spatial_mean,0.07564616203308105,2
32MB,auto,128.78 MB,cheyenne,2,climatology,0.12784457206726074,2
32MB,auto,128.78 MB,cheyenne,2,anomaly,0.8022627830505371,2
64MB,spatial,256.58 MB,cheyenne,2,temporal_mean,0.15038418769836426,2
64MB,spatial,256.58 MB,cheyenne,2,spatial_mean,0.15617799758911133,2
64MB,spatial,256.58 MB,cheyenne,2,climatology,0.27625250816345215,2
64MB,spatial,256.58 MB,cheyenne,2,anomaly,1.7551391124725342,2
64MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.1238853931427002,2
64MB,temporal,256.58 MB,cheyenne,2,spatial_mean,0.1642758846282959,2
64MB,temporal,256.58 MB,cheyenne,2,climatology,0.2278280258178711,2
64MB,temporal,256.58 MB,cheyenne,2,anomaly,1.2029128074645996,2
64MB,auto,256.58 MB,cheyenne,2,temporal_mean,0.1311652660369873,2
64MB,auto,256.58 MB,cheyenne,2,spatial_mean,0.12685179710388184,2
64MB,auto,256.58 MB,cheyenne,2,climatology,0.2605166435241699,2
64MB,auto,256.58 MB,cheyenne,2,anomaly,1.6961476802825928,2
128MB,spatial,512.17 MB,cheyenne,2,temporal_mean,0.18676304817199707,2
128MB,spatial,512.17 MB,cheyenne,2,spatial_mean,0.19697332382202148,2
128MB,spatial,512.17 MB,cheyenne,2,climatology,0.3904280662536621,2
128MB,spatial,512.17 MB,cheyenne,2,anomaly,2.7329702377319336,2
128MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.20203447341918945,2
128MB,temporal,512.17 MB,cheyenne,2,spatial_mean,0.1798725128173828,2
128MB,temporal,512.17 MB,cheyenne,2,climatology,0.4595015048980713,2
128MB,temporal,512.17 MB,cheyenne,2,anomaly,3.58280873298645,2
128MB,auto,512.17 MB,cheyenne,2,temporal_mean,0.2533407211303711,2
128MB,auto,512.17 MB,cheyenne,2,spatial_mean,0.22537016868591309,2
128MB,auto,512.17 MB,cheyenne,2,climatology,0.38376760482788086,2
128MB,auto,512.17 MB,cheyenne,2,anomaly,2.8578319549560547,2
256MB,spatial,1.02 GB,cheyenne,2,temporal_mean,0.3665273189544678,2
256MB,spatial,1.02 GB,cheyenne,2,spatial_mean,0.34305572509765625,2
256MB,spatial,1.02 GB,cheyenne,2,climatology,0.5609939098358154,2
256MB,spatial,1.02 GB,cheyenne,2,anomaly,5.068840503692627,2
256MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.3547706604003906,2
256MB,temporal,1.02 GB,cheyenne,2,spatial_mean,0.32524752616882324,2
256MB,temporal,1.02 GB,cheyenne,2,climatology,0.5952484607696533,2
256MB,temporal,1.02 GB,cheyenne,2,anomaly,8.24544906616211,2
256MB,auto,1.02 GB,cheyenne,2,temporal_mean,0.3859891891479492,2
256MB,auto,1.02 GB,cheyenne,2,spatial_mean,0.3844423294067383,2
256MB,auto,1.02 GB,cheyenne,2,climatology,0.5423152446746826,2
256MB,auto,1.02 GB,cheyenne,2,anomaly,4.631749629974365,2
8MB,spatial,64.89 MB,cheyenne,4,temporal_mean,0.22823357582092285,2
8MB,spatial,64.89 MB,cheyenne,4,spatial_mean,0.14639854431152344,2
8MB,spatial,64.89 MB,cheyenne,4,climatology,0.18352007865905762,2
8MB,spatial,64.89 MB,cheyenne,4,anomaly,0.40160346031188965,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.11634302139282227,2
8MB,temporal,64.89 MB,cheyenne,4,spatial_mean,0.07102608680725098,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.1903386116027832,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.5515294075012207,2
8MB,auto,64.89 MB,cheyenne,4,temporal_mean,0.14749836921691895,2
8MB,auto,64.89 MB,cheyenne,4,spatial_mean,0.09243178367614746,2
8MB,auto,64.89 MB,cheyenne,4,climatology,0.3230762481689453,2
8MB,auto,64.89 MB,cheyenne,4,anomaly,0.6436963081359863,2
16MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.07347393035888672,2
16MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.09329867362976074,2
16MB,spatial,128.78 MB,cheyenne,4,climatology,0.2133023738861084,2
16MB,spatial,128.78 MB,cheyenne,4,anomaly,0.7691290378570557,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.12628579139709473,2
16MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.06367063522338867,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.13106417655944824,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.789160966873169,2
16MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.1171727180480957,2
16MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.12041091918945312,2
16MB,auto,128.78 MB,cheyenne,4,climatology,0.40566301345825195,2
16MB,auto,128.78 MB,cheyenne,4,anomaly,1.0188813209533691,2
32MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.09933924674987793,2
32MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.0810403823852539,2
32MB,spatial,256.58 MB,cheyenne,4,climatology,0.4011542797088623,2
32MB,spatial,256.58 MB,cheyenne,4,anomaly,1.4952945709228516,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.14322233200073242,2
32MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.13103580474853516,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.24459242820739746,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,1.3345179557800293,2
32MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.139115571975708,2
32MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.1802372932434082,2
32MB,auto,256.58 MB,cheyenne,4,climatology,0.4888577461242676,2
32MB,auto,256.58 MB,cheyenne,4,anomaly,2.125077486038208,2
64MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.14620494842529297,2
64MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.18118500709533691,2
64MB,spatial,512.17 MB,cheyenne,4,climatology,0.5792245864868164,2
64MB,spatial,512.17 MB,cheyenne,4,anomaly,2.5431811809539795,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1960611343383789,2
64MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.20398402214050293,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.3726773262023926,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,2.400184154510498,2
64MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.15769600868225098,2
64MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.15325474739074707,2
64MB,auto,512.17 MB,cheyenne,4,climatology,0.32349705696105957,2
64MB,auto,512.17 MB,cheyenne,4,anomaly,2.8591389656066895,2
128MB,spatial,1.02 GB,cheyenne,4,temporal_mean,0.25590944290161133,2
128MB,spatial,1.02 GB,cheyenne,4,spatial_mean,0.24010753631591797,2
128MB,spatial,1.02 GB,cheyenne,4,climatology,0.42606568336486816,2
128MB,spatial,1.02 GB,cheyenne,4,anomaly,5.0204644203186035,2
128MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.22114849090576172,2
128MB,temporal,1.02 GB,cheyenne,4,spatial_mean,0.40465283393859863,2
128MB,temporal,1.02 GB,cheyenne,4,climatology,0.43201303482055664,2
128MB,temporal,1.02 GB,cheyenne,4,anomaly,6.251305103302002,2
128MB,auto,1.02 GB,cheyenne,4,temporal_mean,0.22847843170166016,2
128MB,auto,1.02 GB,cheyenne,4,spatial_mean,0.25421857833862305,2
128MB,auto,1.02 GB,cheyenne,4,climatology,0.40651607513427734,2
128MB,auto,1.02 GB,cheyenne,4,anomaly,3.232060670852661,2
256MB,spatial,2.05 GB,cheyenne,4,temporal_mean,0.37738466262817383,2
256MB,spatial,2.05 GB,cheyenne,4,spatial_mean,0.3885786533355713,2
256MB,spatial,2.05 GB,cheyenne,4,climatology,0.7319498062133789,2
256MB,spatial,2.05 GB,cheyenne,4,anomaly,10.34739351272583,2
256MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.3743569850921631,2
256MB,temporal,2.05 GB,cheyenne,4,spatial_mean,0.3792598247528076,2
256MB,temporal,2.05 GB,cheyenne,4,climatology,0.600193977355957,2
256MB,temporal,2.05 GB,cheyenne,4,anomaly,12.374937295913696,2
256MB,auto,2.05 GB,cheyenne,4,temporal_mean,0.4270312786102295,2
256MB,auto,2.05 GB,cheyenne,4,spatial_mean,0.34419989585876465,2
256MB,auto,2.05 GB,cheyenne,4,climatology,0.5953164100646973,2
256MB,auto,2.05 GB,cheyenne,4,anomaly,8.797583818435669,2
8MB,spatial,128.78 MB,cheyenne,8,temporal_mean,0.13677477836608887,2
8MB,spatial,128.78 MB,cheyenne,8,spatial_mean,0.24723243713378906,2
8MB,spatial,128.78 MB,cheyenne,8,climatology,0.27539515495300293,2
8MB,spatial,128.78 MB,cheyenne,8,anomaly,1.1742446422576904,2
8MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.1705770492553711,2
8MB,temporal,128.78 MB,cheyenne,8,spatial_mean,0.18154644966125488,2
8MB,temporal,128.78 MB,cheyenne,8,climatology,0.3525855541229248,2
8MB,temporal,128.78 MB,cheyenne,8,anomaly,1.1104485988616943,2
8MB,auto,128.78 MB,cheyenne,8,temporal_mean,0.18511199951171875,2
8MB,auto,128.78 MB,cheyenne,8,spatial_mean,0.17602252960205078,2
8MB,auto,128.78 MB,cheyenne,8,climatology,0.3979930877685547,2
8MB,auto,128.78 MB,cheyenne,8,anomaly,0.9137065410614014,2
16MB,spatial,256.58 MB,cheyenne,8,temporal_mean,0.1368389129638672,2
16MB,spatial,256.58 MB,cheyenne,8,spatial_mean,0.15006399154663086,2
16MB,spatial,256.58 MB,cheyenne,8,climatology,0.5934860706329346,2
16MB,spatial,256.58 MB,cheyenne,8,anomaly,1.5262396335601807,2
16MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.12312579154968262,2
16MB,temporal,256.58 MB,cheyenne,8,spatial_mean,0.12104606628417969,2
16MB,temporal,256.58 MB,cheyenne,8,climatology,0.19169354438781738,2
16MB,temporal,256.58 MB,cheyenne,8,anomaly,1.2625575065612793,2
16MB,auto,256.58 MB,cheyenne,8,temporal_mean,0.19378995895385742,2
16MB,auto,256.58 MB,cheyenne,8,spatial_mean,0.1398165225982666,2
16MB,auto,256.58 MB,cheyenne,8,climatology,0.4754958152770996,2
16MB,auto,256.58 MB,cheyenne,8,anomaly,1.9883131980895996,2
32MB,spatial,512.17 MB,cheyenne,8,temporal_mean,0.2246410846710205,2
32MB,spatial,512.17 MB,cheyenne,8,spatial_mean,0.19123625755310059,2
32MB,spatial,512.17 MB,cheyenne,8,climatology,0.5648303031921387,2
32MB,spatial,512.17 MB,cheyenne,8,anomaly,3.3334593772888184,2
32MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.13220572471618652,2
32MB,temporal,512.17 MB,cheyenne,8,spatial_mean,0.21172165870666504,2
32MB,temporal,512.17 MB,cheyenne,8,climatology,0.3633999824523926,2
32MB,temporal,512.17 MB,cheyenne,8,anomaly,2.236344337463379,2
32MB,auto,512.17 MB,cheyenne,8,temporal_mean,0.20917963981628418,2
32MB,auto,512.17 MB,cheyenne,8,spatial_mean,0.24142813682556152,2
32MB,auto,512.17 MB,cheyenne,8,climatology,0.6402888298034668,2
32MB,auto,512.17 MB,cheyenne,8,anomaly,3.5924558639526367,2
64MB,spatial,1.02 GB,cheyenne,8,temporal_mean,0.1847524642944336,2
64MB,spatial,1.02 GB,cheyenne,8,spatial_mean,0.1655747890472412,2
64MB,spatial,1.02 GB,cheyenne,8,climatology,0.40450000762939453,2
64MB,spatial,1.02 GB,cheyenne,8,anomaly,6.053503513336182,2
64MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.18596959114074707,2
64MB,temporal,1.02 GB,cheyenne,8,spatial_mean,0.18117308616638184,2
64MB,temporal,1.02 GB,cheyenne,8,climatology,0.340130090713501,2
64MB,temporal,1.02 GB,cheyenne,8,anomaly,5.357511281967163,2
64MB,auto,1.02 GB,cheyenne,8,temporal_mean,0.23085713386535645,2
64MB,auto,1.02 GB,cheyenne,8,spatial_mean,0.1648557186126709,2
64MB,auto,1.02 GB,cheyenne,8,climatology,0.5199930667877197,2
64MB,auto,1.02 GB,cheyenne,8,anomaly,5.029504299163818,2
128MB,spatial,2.05 GB,cheyenne,8,temporal_mean,0.32018518447875977,2
128MB,spatial,2.05 GB,cheyenne,8,spatial_mean,0.2840914726257324,2
128MB,spatial,2.05 GB,cheyenne,8,climatology,0.6002202033996582,2
128MB,spatial,2.05 GB,cheyenne,8,anomaly,8.784786939620972,2
128MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.22588086128234863,2
128MB,temporal,2.05 GB,cheyenne,8,spatial_mean,0.2927587032318115,2
128MB,temporal,2.05 GB,cheyenne,8,climatology,0.416187047958374,2
128MB,temporal,2.05 GB,cheyenne,8,anomaly,10.52529239654541,2
128MB,auto,2.05 GB,cheyenne,8,temporal_mean,0.31461071968078613,2
128MB,auto,2.05 GB,cheyenne,8,spatial_mean,0.24132418632507324,2
128MB,auto,2.05 GB,cheyenne,8,climatology,0.7910604476928711,2
128MB,auto,2.05 GB,cheyenne,8,anomaly,8.059720516204834,2
256MB,spatial,4.10 GB,cheyenne,8,temporal_mean,0.40728235244750977,2
256MB,spatial,4.10 GB,cheyenne,8,spatial_mean,0.3873443603515625,2
256MB,spatial,4.10 GB,cheyenne,8,climatology,0.6806154251098633,2
256MB,spatial,4.10 GB,cheyenne,8,anomaly,18.589813709259033,2
256MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.3809328079223633,2
256MB,temporal,4.10 GB,cheyenne,8,spatial_mean,0.8523433208465576,2
256MB,temporal,4.10 GB,cheyenne,8,climatology,0.6697609424591064,2
256MB,temporal,4.10 GB,cheyenne,8,anomaly,26.390501022338867,2
256MB,auto,4.10 GB,cheyenne,8,temporal_mean,0.5273854732513428,2
256MB,auto,4.10 GB,cheyenne,8,spatial_mean,1.2640340328216553,2
256MB,auto,4.10 GB,cheyenne,8,climatology,1.2544474601745605,2
256MB,auto,4.10 GB,cheyenne,8,anomaly,20.52484703063965,2
